date,total_pnl,price_pnl,funding_pnl,costs,equity
2023-10-05,-2.517995406458681,-0.053454552313979775,-1.783271992449898,0.6812688616947974,2029.1069225680899
2023-10-06,79.2206202819314,80.78491219716831,-0.8629788499292006,0.7013130653077057,2108.3275428500215
2023-10-07,21.194841178458105,21.954291847973852,-0.4749696982400877,0.2844809712756605,2129.52238402848
2023-10-08,1.8426898512586436,3.549802288982332,-1.0099411655711104,0.6971712721525786,2131.3650738797382
2023-10-09,27.368166999536005,28.490649011594808,-0.32393050860217115,0.798551503456634,2158.733240879274
2023-10-10,-16.444091245272727,-14.881188179062661,-0.8519588006898497,0.7109442655202118,2142.289149634001
2023-10-11,-23.832342929135287,-22.079761125143257,-0.30942659053545063,1.4431552134565822,2118.456806704866
2023-10-12,18.99165582432065,20.88380570986199,-0.4715433505807824,1.4206065349605626,2137.4484625291866
2023-10-13,-9.874566583254056,-8.193150606223613,-1.0385588792906622,0.6428570977397831,2127.5738959459327
2023-10-14,-11.212560590980342,-9.302698219474186,-1.5070659910336917,0.4027963804724655,2116.361335354952
2023-10-15,-61.74253374942086,-60.114300682662055,-1.1467565107184419,0.4814765560403545,2054.618801605531
2023-10-16,-66.84337119597492,-64.86687023730713,-1.3873270942671925,0.5891738644005854,1987.775430409556
2023-10-17,128.38670460996,130.8144153669427,-1.426524817139823,1.0011859398428722,2116.162135019516
2023-10-18,-8.41663175230689,-7.029499229451682,-0.6842807358196588,0.702851787035548,2107.745503267209
2023-10-19,-45.095312219008335,-42.97932329605406,-0.9256651016398749,1.1903238213144043,2062.6501910482007
2023-10-20,162.32013329291397,164.51576773675086,-2.0219601486963548,0.173674295140538,2224.9703243411145
2023-10-21,79.88529279195366,80.8851169578503,-0.609030719107768,0.3907934467888756,2304.8556171330683
2023-10-22,-93.81529447424077,-92.20752075881823,-0.7847985644935432,0.8229751509290029,2211.040322658828
2023-10-23,334.2910953430809,336.6880237620803,-0.21515783177112133,2.181770587228319,2545.331418001909
2023-10-24,-72.0212768922778,-72.05057007531762,1.499684330457803,1.4703911474179643,2473.310141109631
2023-10-25,356.8406818905276,355.3379935660811,2.338899283952452,0.8362109595059218,2830.1508230001587
2023-10-26,-18.424956155190326,-19.737018813941095,2.535328589081344,1.2232659303305755,2811.7258668449686
2023-10-27,-170.68681144999422,-172.9021247952506,2.785280487279101,0.5699671420227533,2641.039055394974
2023-10-28,14.306703028986426,12.28927240433719,2.998725203551866,0.9812945789026263,2655.3457584239604
2023-10-29,204.2109663689432,202.25855824697413,2.9014122631251547,0.9490041411561158,2859.5567247929034
2023-10-30,224.13704428196365,221.90837068061865,3.0291699778385515,0.8004963764935136,3083.6937690748673
2023-10-31,288.99543377901165,286.4001260033076,3.024438024663839,0.4291302489597411,3372.6892028538787
2023-11-01,293.958452938307,293.18529349285103,1.3547173220006727,0.5815578765447057,3666.6476557921856
2023-11-02,-120.59450391689698,-124.9515907143884,4.582198862877281,0.22511206538587658,3546.0531518752887
2023-11-03,0.24226503796293386,-2.8498798804827814,3.426329182838278,0.3341842643925609,3546.2954169132518
2023-11-04,235.92052804090594,232.85174976746498,3.27063743633659,0.2018591628956583,3782.2159449541577
2023-11-05,196.87856558221517,193.9410513496982,3.4835122765729194,0.5459980440559484,3979.0945105363726
2023-11-06,276.5379971515624,273.3897925649977,3.500326164154189,0.3521215775894923,4255.632507687935
2023-11-07,-81.03467948604703,-84.55066063893715,3.9882762537507706,0.47229510086065174,4174.597828201888
2023-11-08,38.573313991519356,34.94099188916989,3.6436692054534987,0.011347103104026271,4213.171142193408
2023-11-09,512.2206027684198,507.65503238635847,6.150588320164977,1.585017938103611,4725.3917449618275
2023-11-10,558.1916461028428,554.3679877633598,4.6629789350084,0.8393205955255237,5283.58339106467
2023-11-11,-22.774302786741764,-28.060802750004967,5.418930711413868,0.13243074815065953,5260.809088277928
2023-11-12,-43.043109479071525,-48.676130671879356,5.860747424309251,0.22772623150142185,5217.765978798857
2023-11-13,-168.06970433077615,-174.87977640693595,7.253880759297958,0.44380868313820593,5049.69627446808
2023-11-14,-164.3579517343348,-169.28866447951503,5.234443535875228,0.303730790694964,4885.338322733746
2023-11-15,604.7296043691917,601.8005547261847,3.474546085533614,0.5454964425265327,5490.067927102938
2023-11-16,-555.6522995811634,-559.6247083054881,4.31552782664207,0.3431191023174736,4934.415627521774
2023-11-17,71.59302004431494,69.37937039434571,2.711086187734727,0.4974365377655052,5006.008647566089
2023-11-18,-2.651187629742462,-5.12623239211719,2.8217331301211823,0.3466883677464536,5003.3574599363465
2023-11-19,236.35008698706355,233.96392346235925,2.657167329005349,0.27100380430103016,5239.7075469234105
2023-11-20,-86.3462028862306,-89.34143043304837,3.264304487650146,0.26907694083238576,5153.361344037179
2023-11-21,-658.3847765046169,-660.8713020321186,3.937689310413709,1.4511637829119313,4494.9765675325625
2023-11-22,599.6441831076227,597.4204771373772,2.578383222546309,0.3546772523010482,5094.620750640185
2023-11-23,-31.851471501042873,-33.6200591375577,2.5429131234154494,0.7743254869006226,5062.769279139143
2023-11-24,76.03637394823289,73.40371205331994,2.9742227143053603,0.34156081939241695,5138.8056530873755
2023-11-25,83.32416050496894,80.50685883389967,3.0152365321757664,0.19793486110649502,5222.129813592344
2023-11-26,-115.36473391455485,-118.22471351353312,2.996734793965396,0.1367551949871459,5106.76507967779
2023-11-27,-182.4029827003225,-185.05744138485653,2.999999999999999,0.34554131546597594,4924.3620969774665
2023-11-28,202.59885268933516,199.82404783984893,2.9002451226237387,0.12544027313748907,5126.960949666802
2023-11-29,6.3721189034616055,3.820238258189557,2.824049954651071,0.27216930937902156,5133.333068570264
2023-11-30,21.209102903973594,18.752742771363362,2.6568875454979737,0.20052741288774462,5154.542171474237
2023-12-01,166.49425311080876,164.07603994363984,2.6720628724488003,0.25384970527985995,5321.036424585046
2023-12-02,319.8750901865969,317.3292682110415,2.8045260255501367,0.25870404999481167,5640.911514771643
2023-12-03,86.00817528894008,83.59519708999288,3.021853281826693,0.6088750828795129,5726.919690060583
2023-12-04,244.40003362863155,241.72375567189724,3.0504871059239185,0.37420914918960324,5971.319723689215
2023-12-05,270.77572305063455,268.55965004518146,2.605886468809895,0.3898134633568472,6242.095446739849
2023-12-06,-74.23674089403582,-77.09738802556573,3.5487827778695897,0.6881356463396857,6167.858705845813
2023-12-07,288.5482384027071,286.3889334526718,2.4471482132570226,0.2878432632217498,6456.40694424852
2023-12-08,243.91299682213793,240.01816284376702,4.542396704107708,0.6475627257367915,6700.319941070658
2023-12-09,-119.6444924692017,-124.61904597728909,5.6946268806167835,0.7200733725293855,6580.675448601456
2023-12-10,74.14594481673554,69.6913838045429,4.855898049148509,0.4013370369558641,6654.821393418192
2023-12-11,-553.2885114445612,-555.3083360078529,3.3166400387634485,1.2968154754718428,6101.5328819736305
2023-12-12,-83.28856053137713,-85.36961522392099,3.118586107760679,1.0375314152168267,6018.244321442254
2023-12-13,272.8915375689939,271.76732775365974,2.85597835766845,1.7317685423342695,6291.135859011248
2023-12-14,242.03987075612105,243.101398111304,-0.16294476147348405,0.8985825937094932,6533.1757297673685
2023-12-15,-342.68697119201806,-343.96644296088857,1.6166801908227333,0.337208421952264,6190.48875857535
2023-12-16,55.178605108457205,56.05431912662375,-0.6164817758572685,0.2592322423092773,6245.667363683808
2023-12-17,-219.585128082112,-220.3890037119354,1.0982140724360812,0.2943384426126713,6026.082235601696
2023-12-18,234.69109235016015,232.04081387772334,3.107468532925863,0.45719006048907074,6260.773327951856
2023-12-19,-11.761355883992447,-14.196465481320796,2.742295770739769,0.30718617341142257,6249.011972067863
2023-12-20,454.95649519726567,455.8904004743935,0.23284577740969722,1.166751054537531,6703.968467265129
2023-12-21,459.3270494136491,461.36091641734777,-0.2937490321367532,1.7401179715619306,7163.295516678778
2023-12-22,122.18939865288463,123.18180674162173,-0.29943834109388323,0.692969747643231,7285.484915331663
2023-12-23,171.10620839102123,175.67289037100053,-4.409703411763988,0.15697856821531936,7456.591123722684
2023-12-24,-50.49669527320522,-48.32819368255424,-1.790902109638571,0.3775994810124275,7406.094428449478
2023-12-25,107.83298977939758,108.86603806756963,-0.5581656363751752,0.47488265179686884,7513.9274182288755
2023-12-26,256.470247659371,254.16274021533872,2.793780982829843,0.4862735387975225,7770.3976658882475
2023-12-27,259.05300185398414,258.4855661091896,0.9231355096792666,0.3556997648847095,8029.450667742231
2023-12-28,-172.1991037603683,-167.34620395689961,-4.047323018591732,0.8055767848769488,7857.251563981863
2023-12-29,-54.54694031193886,-51.46262558128356,-2.6053944758359804,0.47892025481932665,7802.704623669924
2023-12-30,-28.76713347152572,-24.107522218896705,-4.247963465496209,0.4116477871328146,7773.937490198399
2023-12-31,-63.832704530694684,-53.34833716893816,-10.106411400473318,0.37795596128323433,7710.104785667704
