date,equity
2020-04-11,6194.844545359872
2020-04-12,6198.921979039262
2020-04-13,6223.283213844331
2020-04-14,6139.993988888751
2020-04-15,6099.397664836439
2020-04-16,6103.517977031394
2020-04-17,6078.477311209284
2020-04-18,6360.643548418178
2020-04-19,6180.140773321013
2020-04-20,5900.3531756623515
2020-04-21,5911.027217973085
2020-04-22,6025.655345759409
2020-04-23,5987.273559764399
2020-04-24,5946.043425518772
2020-04-25,6020.146501476961
2020-04-26,5913.1586429229155
2020-04-27,5869.6771491846375
2020-04-28,5893.010748861158
2020-04-29,6298.982468904309
2020-04-30,6079.644182565543
2020-05-01,6425.1384860866465
2020-05-02,6525.245568283995
2020-05-03,6291.452730293196
2020-05-04,6268.497212501751
2020-05-05,6251.20687590602
2020-05-06,6094.51696906344
2020-05-07,6637.072398874735
2020-05-08,6658.649629422325
2020-05-09,6571.45019755158
2020-05-10,5876.929490616544
2020-05-11,5761.606407688796
2020-05-12,6044.353828912437
2020-05-13,6253.560715301257
2020-05-14,6327.510783139873
2020-05-15,6074.239366501362
2020-05-16,6198.331910646348
2020-05-17,6336.851509372357
2020-05-18,6636.942081225112
2020-05-19,6820.828407705094
2020-05-20,6764.962637067611
2020-05-21,6166.74233773504
2020-05-22,6560.333069968159
2020-05-23,6455.695081556659
2020-05-24,6026.13503672745
2020-05-25,6259.860580159173
2020-05-26,6215.516996574286
2020-05-27,6367.031751753713
2020-05-28,7055.739142033673
2020-05-29,6990.441183041015
2020-05-30,7743.725056179959
2020-05-31,7439.766368417593
2020-06-01,8181.665126527265
2020-06-02,7833.856602343877
2020-06-03,8206.335366138317
2020-06-04,8273.042273266068
2020-06-05,8111.689289068499
2020-06-06,8138.3208294888245
2020-06-07,8168.372289728359
2020-06-08,8245.757112081475
2020-06-09,8107.23660809088
2020-06-10,8188.060695635373
2020-06-11,7358.116762971522
2020-06-12,7695.781606738203
2020-06-13,7711.511095091453
2020-06-14,7482.9855090372075
2020-06-15,7520.536547703963
2020-06-16,7644.0050987143095
2020-06-17,7780.969040926627
2020-06-18,7722.53982434146
2020-06-19,7663.107813535324
2020-06-20,7658.5576442960155
2020-06-21,7654.497587324588
2020-06-22,7855.863441999664
2020-06-23,7932.713825453788
2020-06-24,7938.738971566803
2020-06-25,7974.271399311694
2020-06-26,7883.491227676775
2020-06-27,7928.072039870825
2020-06-28,7942.60754071557
2020-06-29,7975.417624439044
2020-06-30,7998.861149012879
2020-07-01,8230.098434694157
2020-07-02,8289.8286841969
2020-07-03,8262.011940574244
2020-07-04,8220.754730585551
2020-07-05,8237.531323927527
2020-07-06,8082.080353559049
2020-07-07,8401.985859706423
2020-07-08,8411.989192405563
2020-07-09,8223.232257851601
2020-07-10,8100.368006896386
2020-07-11,8229.048799306554
2020-07-12,8914.317447360172
2020-07-13,8773.879479971692
2020-07-14,9179.867437490202
2020-07-15,9207.554871873737
2020-07-16,8958.712147607734
2020-07-17,8868.41150793069
2020-07-18,8836.449314314674
2020-07-19,8952.765840200631
2020-07-20,8604.994362967936
2020-07-21,8711.048257556751
2020-07-22,8868.987813015094
2020-07-23,9142.615445665215
2020-07-24,9075.48920556088
2020-07-25,9432.54695372524
2020-07-26,9473.542949793058
2020-07-27,9463.989238482412
2020-07-28,9599.980038294285
2020-07-29,9656.865997304703
2020-07-30,9844.330402499529
2020-07-31,10221.326119958947
2020-08-01,10964.503040685855
2020-08-02,10430.659003203564
2020-08-03,11004.850853531936
2020-08-04,11067.434401572344
2020-08-05,11224.113540328137
2020-08-06,11358.290495803885
2020-08-07,11137.035217845918
2020-08-08,11690.852346729338
2020-08-09,11619.269253750821
2020-08-10,11790.464263422167
2020-08-11,11265.88004157185
2020-08-12,11680.46498812025
2020-08-13,12078.315881953531
2020-08-14,12277.817004157632
2020-08-15,12587.137299882888
2020-08-16,12777.730534158893
2020-08-17,12869.023359898722
2020-08-18,12573.962950786059
2020-08-19,12241.786944336909
2020-08-20,12390.895214722894
2020-08-21,11908.920621212968
2020-08-22,12116.048963120676
2020-08-23,12056.846321112187
2020-08-24,12272.661174305333
2020-08-25,11758.008451231606
2020-08-26,11843.543563531795
2020-08-27,11644.682497737333
2020-08-28,11863.236744338146
2020-08-29,11869.587699798023
2020-08-30,12323.473744013074
2020-08-31,12217.630676250224
2020-09-01,12777.590310166479
2020-09-02,12245.445699391485
2020-09-03,11173.408912550927
2020-09-04,11083.71911392311
2020-09-05,10402.24944042855
2020-09-06,10710.073904727542
2020-09-07,10595.519639344038
2020-09-08,10564.834236279527
2020-09-09,10783.6405343549
2020-09-10,10772.193480219246
2020-09-11,10930.969503105502
2020-09-12,11373.344569916982
2020-09-13,11779.607078967822
2020-09-14,11675.566870787901
2020-09-15,10968.035337611173
2020-09-16,11125.078453234211
2020-09-17,11067.7194991617
2020-09-18,11142.989962316631
2020-09-19,11080.023003960501
2020-09-20,10972.70702937066
2020-09-21,10732.284859334433
2020-09-22,10687.192866585116
2020-09-23,10858.103959808217
2020-09-24,10530.772536183082
2020-09-25,10237.686795558613
2020-09-26,10247.630348183695
2020-09-27,10140.291855627362
2020-09-28,10180.030970195043
2020-09-29,10213.962128494168
2020-09-30,10256.71498081833
2020-10-01,10101.722367406986
2020-10-02,10293.842793028392
2020-10-03,10371.412252756887
2020-10-04,10245.08666780742
2020-10-05,10177.757580934624
2020-10-06,10215.273323131165
2020-10-07,10128.007321127965
2020-10-08,9951.686981321433
2020-10-09,9872.123181939332
2020-10-10,9908.409055670027
2020-10-11,9900.462387210759
2020-10-12,10017.18315434206
2020-10-13,10064.382645742759
2020-10-14,10075.457057116073
2020-10-15,10145.646887183993
2020-10-16,9973.672661871187
2020-10-17,9944.372741700729
2020-10-18,10003.092501168812
2020-10-19,10101.915206053625
2020-10-20,10067.714215298625
2020-10-21,10377.974545671997
2020-10-22,10470.788711924757
2020-10-23,10481.985474602403
2020-10-24,10609.100878269734
2020-10-25,10562.194909624011
2020-10-26,10464.934210694797
2020-10-27,10671.342614591216
2020-10-28,10553.27407687965
2020-10-29,10574.90883885579
2020-10-30,10501.04272421819
2020-10-31,10554.025300055473
2020-11-01,10582.244316751774
2020-11-02,10438.279218035548
2020-11-03,10495.472855132037
2020-11-04,10553.943978799429
2020-11-05,10951.82131778431
2020-11-06,10790.018762005226
2020-11-07,10521.388901131735
2020-11-08,10662.043675599249
2020-11-09,10580.333691709768
2020-11-10,10514.602126364425
2020-11-11,10649.34072620677
2020-11-12,10812.985032273133
2020-11-13,10918.490124474003
2020-11-14,10725.605095626866
2020-11-15,10590.023870426932
2020-11-16,11142.743600282556
2020-11-17,11531.196376381697
2020-11-18,11374.993531436408
2020-11-19,11598.561683488526
2020-11-20,12159.845028672918
2020-11-21,13557.107114070748
2020-11-22,13299.389037845036
2020-11-23,14082.521147806709
2020-11-24,14314.980570513926
2020-11-25,13686.643477792466
2020-11-26,12659.742497530271
2020-11-27,12637.965515240707
2020-11-28,13082.444256773528
2020-11-29,13383.45389576266
2020-11-30,14047.15578588825
2020-12-01,13493.366758681079
2020-12-02,13864.88945755768
2020-12-03,13960.623934603933
2020-12-04,13148.530414322253
2020-12-05,13607.141102903826
2020-12-06,13674.803623545578
2020-12-07,13529.653373411847
2020-12-08,12883.084643482636
2020-12-09,13124.233684265659
2020-12-10,12912.067701946442
2020-12-11,12616.183234667185
2020-12-12,12902.603051802118
2020-12-13,13233.439704053952
2020-12-14,13222.432185060645
2020-12-15,13149.396240703067
2020-12-16,14192.637278646383
2020-12-17,14458.374590132727
2020-12-18,14677.750607562502
2020-12-19,14930.689495852432
2020-12-20,14752.424279890123
2020-12-21,14295.104883760867
2020-12-22,14606.587933811154
2020-12-23,14058.955479096921
2020-12-24,14328.184346783686
2020-12-25,14754.704150536849
2020-12-26,15074.24794434709
2020-12-27,15136.890004399134
2020-12-28,15818.113352858833
2020-12-29,16152.260522708353
2020-12-30,16270.952471651399
2020-12-31,16430.735807232504
2021-01-01,16293.81900024047
2021-01-02,16871.440394193174
2021-01-03,18100.110948575028
2021-01-04,18072.935956027854
2021-01-05,18219.118483265367
2021-01-06,18506.289298816104
2021-01-07,18584.913529782432
2021-01-08,18855.044752433423
2021-01-09,19401.87038876688
2021-01-10,19236.860893589015
2021-01-11,18224.02869852967
2021-01-12,18419.71455371761
2021-01-13,19096.834467103617
2021-01-14,19738.09032058271
2021-01-15,19466.124141750675
2021-01-16,20535.147376750872
2021-01-17,20789.80266286284
2021-01-18,20839.85575710066
2021-01-19,20578.711719850464
2021-01-20,20806.174943191014
2021-01-21,19720.59094280729
2021-01-22,20432.27965570472
2021-01-23,20674.726790099878
2021-01-24,20983.876331267562
2021-01-25,20771.888147133726
2021-01-26,21088.299419614625
2021-01-27,20580.249698354215
2021-01-28,20598.219940310977
2021-01-29,20771.80470423634
2021-01-30,20527.3705899922
2021-01-31,20342.865784662805
2021-02-01,21154.77812442876
2021-02-02,21345.132538938367
2021-02-03,21945.248249008782
2021-02-04,22390.401328713586
2021-02-05,23356.56937308871
2021-02-06,23539.479586265574
2021-02-07,24209.641570931042
2021-02-08,25388.2408539658
2021-02-09,26512.157134027464
2021-02-10,28657.710122845434
2021-02-11,28918.741906153118
2021-02-12,29473.42795085048
2021-02-13,29844.19092424409
2021-02-14,29575.603271437267
2021-02-15,29421.54976554291
2021-02-16,29435.025301467995
2021-02-17,29999.74235795717
2021-02-18,30266.237497256854
2021-02-19,31419.80866858631
2021-02-20,31621.634782480676
