date,ADAUSDT_PERP,AVAXUSDT_PERP,BCHUSDT_PERP,BNBUSDT_PERP,BTCUSDT_PERP,DOGEUSDT_PERP,DOTUSDT_PERP,EOSUSDT_PERP,ETHUSDT_PERP,LINKUSDT_PERP,LTCUSDT_PERP,MATICUSDT_PERP,SOLUSDT_PERP,UNIUSDT_PERP,XRPUSDT_PERP
2020-05-04,1830.328630801911,0.0,-113.44585089825361,1601.1253660319887,1790.1886567169538,0.0,0.0,405.4269758618748,1190.2756547663416,869.2793267522067,29.41186397564628,0.0,0.0,0.0,2172.3459764878116
2020-05-05,1940.0690489014576,0.0,-47.45897779348873,1390.2999018318924,1930.2522572408352,0.0,0.0,381.0913295341569,1152.9997187342924,807.0422391367049,174.86720558595061,0.0,0.0,0.0,2172.3459764878116
2020-05-06,2095.664929532421,0.0,-43.211193195410814,1367.1255517420582,2171.0975639495837,0.0,0.0,272.1452997568248,1046.926582756853,727.0522855859178,129.7122058750562,0.0,0.0,0.0,2147.064387605873
2020-05-07,2175.7286267042214,0.0,50.60107243541981,1229.4865661143017,2059.3167767270647,0.0,0.0,272.1452997568248,1099.7112974436748,739.0409816083622,221.63795202919331,0.0,0.0,0.0,2147.064387605873
2020-05-08,2346.179177529097,0.0,-53.45847778295317,1250.0241858946067,2059.3167767270647,0.0,0.0,135.7027340834675,1099.7112974436748,643.953248646367,37.21354267371771,0.0,0.0,0.0,2377.761725185556
2020-05-09,2262.5120619707304,0.0,-261.48765136873794,1115.6776812590265,1767.220645765899,0.0,0.0,-295.74581908115886,1139.552187392465,889.6497670324695,-234.3322946860012,0.0,0.0,0.0,2033.8218914435097
2020-05-10,2310.7574863119794,0.0,-474.8750245153882,995.0716334252672,1700.5096647495775,0.0,0.0,-566.9107906140407,968.4721856475371,1026.5727348494725,-458.4200592492964,0.0,0.0,0.0,1498.410420637438
2020-05-11,2543.6358124026565,0.0,-515.5366914018755,673.3461282428798,1787.4524132536267,0.0,0.0,-781.2395549988216,984.9875804720838,1010.5853795328759,-543.8896730310546,0.0,0.0,0.0,1159.3267666641225
2020-05-12,2734.793951620457,0.0,-528.9727037983417,483.4255206022102,1847.6858882238942,0.0,0.0,-865.0290324982677,962.5022707409663,1131.5988046107532,-534.9295483997498,0.0,0.0,0.0,911.0622795053562
2020-05-13,2857.729485659524,0.0,-434.7036089527944,587.0700206418556,1903.1092468459742,0.0,0.0,-804.7527827865057,982.6078674349203,1221.5890165209757,-411.6823386695003,0.0,0.0,0.0,796.7556324879457
2020-05-14,2834.403713641367,0.0,-311.89404896673443,673.4061723109622,2126.192933506861,0.0,0.0,-646.3008141535477,1049.5222495246978,1313.6340862649915,-270.21300996194134,0.0,0.0,0.0,774.4329716688948
2020-05-15,3148.669352096801,0.0,-363.0779281541224,414.2581611016648,2116.7126402815193,0.0,0.0,-617.1951277460302,1107.5574256756554,1326.6349907640579,-277.95304355984234,0.0,0.0,0.0,627.941330620304
2020-05-16,3281.4434287434588,0.0,-355.13737561467747,282.44706854875665,2217.1173031225403,0.0,0.0,-500.5432056914515,1201.2375035234738,1414.9339910102517,-220.20899872407244,0.0,0.0,0.0,526.9311250213151
2020-05-17,3281.4434287434588,0.0,-283.6658781937174,233.61078943801425,2410.5546090438047,0.0,0.0,-398.33090805201107,1318.899468163237,1461.6995743288942,-142.151114132661,0.0,0.0,0.0,480.63122256497775
2020-05-18,3003.2149085098067,0.0,-114.87007167624355,291.31214177595785,2581.442126197876,0.0,0.0,-283.3622986180722,1472.732883145409,1606.4862675414797,48.550689990035295,0.0,0.0,0.0,598.0286125451177
2020-05-19,3020.53942635096,0.0,-3.126388037344441e-13,454.7263707629246,2479.2951496863834,0.0,0.0,-190.90579310928285,1462.2431733922542,1583.407163556524,204.19795048158647,0.0,0.0,0.0,604.6849726600824
2020-05-20,3246.0465957624233,0.0,-27.043483692512492,485.95028921169836,2192.6787838074656,0.0,0.0,-185.16558083232013,1376.3008454717246,1780.2207314386653,200.69402362486983,0.0,0.0,0.0,505.8996661583187
2020-05-21,2769.294818858709,0.0,-241.16729121087116,382.74455784203093,2437.05619228695,0.0,0.0,-415.37444762950975,1486.837974941364,1844.0660977324844,128.50767845311384,0.0,0.0,0.0,294.95094104496656
2020-05-22,2726.2129078744388,0.0,-288.801154877518,373.4416259587299,2332.4537256620047,0.0,0.0,-377.86770098214595,1459.6590779779633,1885.9922150962234,161.42232529448913,0.0,0.0,0.0,394.14926627648583
2020-05-23,2827.7896166069295,0.0,-348.85783269761333,334.74054513370254,2361.60763972137,0.0,0.0,-405.60212617756275,1490.4547072107762,1819.3064146847928,148.79188881704303,0.0,0.0,0.0,262.84922895020725
2020-05-24,2620.7203288041883,0.0,-662.3090564678522,99.31826247910618,2211.0164431751236,0.0,0.0,-639.825608480232,1627.7889977238299,1980.1400770803548,-39.27405949080361,0.0,0.0,0.0,-119.60716629851106
2020-05-25,2559.2959261457313,0.0,-716.9708137315644,105.26508431511422,2078.070171227332,0.0,0.0,-674.9751188606737,1567.8771968053238,1918.0519937758409,-107.78701987739,0.0,0.0,0.0,-271.7066752610283
2020-05-26,2578.255253410551,0.0,-799.0066868222673,56.18679596079233,1872.5648046672743,0.0,0.0,-713.0789303361627,1435.6166754161077,1820.6555212932703,-234.1419869334557,0.0,0.0,0.0,-490.4933451601173
2020-05-27,2679.4061877989066,0.0,-766.8112316122621,117.84561804976248,1925.078593653772,0.0,0.0,-639.8668114053492,1479.8326985058436,1773.713827065246,-150.6855417571517,0.0,0.0,0.0,-466.759490151706
2020-05-28,2168.656370321551,0.0,-613.1691075006827,398.19207949512395,2280.121533948296,0.0,0.0,-534.3382395040962,1710.9930546571784,1935.513825462659,22.96270969572268,0.0,0.0,0.0,-336.0530794146903
2020-05-29,2372.7624881589195,0.0,-473.5275010056385,438.5276779846957,2178.633767974038,0.0,0.0,-400.0018275519552,1819.7091238240052,1863.9115532944606,119.83331942270584,0.0,0.0,0.0,-333.0927407835808
2020-05-30,2118.828643947846,0.0,-134.81479077750993,815.325882278595,2251.9655856999084,0.0,0.0,-69.144592577489,1885.7705025445118,2055.9562035843965,602.0808111423968,0.0,0.0,0.0,66.11298744734688
2020-05-31,2208.881941145154,0.0,-113.8545362533738,789.834597677594,2081.8399033511696,0.0,0.0,30.634889286249305,1761.6054488954242,2192.2314865276667,654.1443976718618,0.0,0.0,0.0,166.97279919150483
2020-06-01,2044.381410665411,0.0,157.24296876798928,918.6565305919569,1693.0239212415804,0.0,0.0,306.26746347187594,1586.2124209466185,1941.025800545713,811.1685740942364,0.0,0.0,0.0,542.0209096746142
2020-06-02,2470.759534484676,0.0,50.04753162028635,735.0538263239208,1282.599958840739,0.0,0.0,-1.7053025658242404e-13,1842.611935636319,2446.742979643822,555.3320421918211,0.0,0.0,0.0,616.8521912584147
2020-06-03,2225.5962338233776,0.0,271.7309198046074,822.8032153803246,1130.3235880809334,0.0,0.0,117.52472818187886,1714.2617133276892,2461.55496820664,684.2487836076488,0.0,0.0,0.0,571.9558495868976
2020-06-04,2131.575431122958,0.0,357.4336092219894,872.8014294294348,1119.778958600525,0.0,0.0,219.48102388799362,1668.4811401771617,2225.982328348572,825.8259407001572,0.0,0.0,0.0,578.6401385112072
2020-06-05,1920.6965309330224,0.0,525.2615153986244,962.0213976717442,1064.3598457147764,0.0,0.0,433.55884044852155,1641.4511401002983,2079.85276451715,855.3720560282745,0.0,0.0,0.0,517.4259091875863
2020-06-06,1930.3457332883208,0.0,601.6287843058516,967.74167044133,1075.3993578233778,0.0,0.0,411.02611681859764,1693.8193413245751,1982.6264826610666,819.4331359700269,0.0,0.0,0.0,517.4259091875863
2020-06-07,1889.2522193791876,0.0,645.2335792601397,895.7585938758477,1084.5809636118393,0.0,0.0,544.4419607186516,1725.5453185314657,1909.8478312629845,819.4331359700269,0.0,0.0,0.0,487.8548024350693
2020-06-08,1854.2517330951316,0.0,702.1677891351825,867.7824466473029,1103.354780100486,0.0,0.0,597.6863045624823,1725.5453185314657,1925.8938055283122,734.7012410381607,0.0,0.0,0.0,493.42006017842954
2020-06-09,1786.0767957834641,0.0,744.7317404216624,833.0181650418789,1177.4281081083516,0.0,0.0,612.6450116091058,1764.4603253745806,1963.9324770856258,700.6144215991498,0.0,0.0,0.0,417.0929549761782
2020-06-10,1786.0767957834641,0.0,803.0234851629979,807.8679181072221,1224.1311182117668,0.0,0.0,606.2583768241456,1834.2660508445038,1846.0962478549477,697.6253961585929,0.0,0.0,0.0,397.1515452279935
2020-06-11,2457.8947601387727,0.0,812.8003088430166,769.3334512607707,1454.5018907420776,0.0,0.0,463.6577281953521,2170.430821598306,1042.6571498361839,621.1031478697917,0.0,0.0,0.0,-207.6207415157284
2020-06-12,2598.8057846312736,0.0,612.524908388297,598.6443634619378,1463.5457031479784,0.0,0.0,276.45927478170233,2202.40134586811,1100.2268833411697,557.4505629590999,0.0,0.0,0.0,-589.9411734204295
2020-06-13,2565.683360042761,0.0,430.36699785721044,511.96391943304815,1473.0156159535093,0.0,0.0,131.74826259849746,2236.6818608862386,1183.81453000085,541.0654067753701,0.0,0.0,0.0,-925.6600464525148
2020-06-14,2644.1138913547893,0.0,219.69025656268778,376.11460177203645,1508.4328166146097,0.0,0.0,-73.50502710926361,2312.31058888128,1097.02082574892,412.14804534456636,0.0,0.0,0.0,-1356.6639466118436
2020-06-15,2754.331753261651,0.0,-45.06145431388612,138.71714206125364,1715.144134029528,0.0,0.0,-342.6414357351134,2293.446510807895,1027.1659838288058,221.56785103172788,0.0,0.0,0.0,-1461.9237349301393
2020-06-16,2672.211212822815,0.0,-198.88292922357553,-37.663941826620174,1735.4286946030652,0.0,0.0,-473.67246169907514,2218.772777998895,1012.4557523344754,82.4100112613387,0.0,0.0,0.0,-1568.5022182301373
2020-06-17,2672.211212822815,0.0,-212.3252403511248,-178.32950805896104,1639.2892940909028,0.0,0.0,-520.6811688620779,2053.598827741834,1094.8427386246533,-4.263256414560601e-14,0.0,0.0,0.0,-1625.3567383174077
2020-06-18,2518.2851105069903,0.0,-327.4145558726655,-350.68861329042414,1530.7775895194166,0.0,0.0,-580.1236896069058,1775.2561516179512,1064.1558502283394,-126.37897477755493,0.0,0.0,0.0,-1726.91946457975
2020-06-19,2223.54946315686,0.0,-463.6800562260089,-544.8496041806877,1323.582247116013,0.0,0.0,-651.9448342375293,1572.8087935583794,1013.7194585730696,-277.9202401022188,0.0,0.0,0.0,-1927.9453028492303
2020-06-20,2090.98542166356,0.0,-587.0683876188289,-645.4281325099976,1167.3200515966187,0.0,0.0,-682.6696366126815,1433.1298618134063,1062.061117756602,-302.87768245179643,0.0,0.0,0.0,-2028.4597079765072
2020-06-21,1895.4898272119835,0.0,-688.3924195040917,-835.494256943693,1039.886556823981,0.0,0.0,-708.2972160762915,1277.2251238363046,1074.0948884215293,-368.73725709707145,0.0,0.0,0.0,-2112.382454085053
2020-06-22,1972.3441983944747,0.0,-581.327707683511,-959.3460025157276,1039.886556823981,0.0,0.0,-642.6299820010494,1246.1019997908259,1203.282837264145,-293.44091994432586,0.0,0.0,0.0,-2062.932095732011
2020-06-23,1865.6025691280229,0.0,-460.09013714549314,-994.1234154529318,1012.5692998878717,0.0,0.0,-582.5269622710615,1323.085413719382,1458.5387979384373,-277.8998588962192,0.0,0.0,0.0,-2025.5635455605789
2020-06-24,1758.286203739959,0.0,-523.4935668256355,-1085.8557763305214,726.485793496132,0.0,0.0,-632.0307556524054,1113.0053542826972,1568.7871042692066,-475.1734454835959,0.0,0.0,0.0,-2116.881999919846
2020-06-25,1610.9897299659174,0.0,-563.2593541209312,-1129.8889707710748,559.945434718639,0.0,0.0,-677.8290070096866,994.7931792525505,1743.0031538786507,-543.7332369877672,0.0,0.0,0.0,-2176.5579332947805
2020-06-26,1565.8799616499996,0.0,-643.9158447433059,-1153.4248969223079,421.05912889493106,0.0,0.0,-744.6563510117821,911.643365303036,1718.3376762166204,-557.2083435282053,0.0,0.0,0.0,-2283.8744317298087
2020-06-27,1303.6971114075507,0.0,-943.5646715171597,-1314.7725065499517,235.43304805320585,0.0,0.0,-982.5588858607675,679.3080788395035,1285.6995022778751,-763.9699637352005,0.0,0.0,0.0,-2490.9962317587842
2020-06-28,1285.1359861618641,0.0,-1066.3156890462394,-1341.0384991659241,150.0537886495815,0.0,0.0,-1113.47622223512,577.8691612172012,1237.3601439137335,-840.7726638983839,0.0,0.0,0.0,-2387.97784571195
2020-06-29,1614.558750514055,0.0,-1046.8873390187036,-1277.1974381892485,100.68921845329766,0.0,0.0,-1154.2521078903894,519.4535513006907,1209.4405023173115,-836.9903626635423,0.0,0.0,0.0,-2240.5307296527594
2020-06-30,1603.0723170867461,0.0,-1094.7367747853775,-1300.3223415739155,46.89275606740866,0.0,0.0,-1207.137698738649,469.998484547859,1193.686830344301,-880.950169697132,0.0,0.0,0.0,-2203.2026271586096
2020-07-01,1349.536231595967,0.0,-1115.483348899576,-1292.3742918516152,44.92096346015406,0.0,0.0,-1273.8789353027687,493.8362188180691,1280.5258678633372,-908.7797475830381,0.0,0.0,0.0,-2240.6643946254726
2020-07-02,1260.8184886770093,0.0,-1155.3007348260846,-1292.3742918516152,-23.206797235546652,0.0,0.0,-1292.3154481966656,443.33061026490896,1396.4309476648812,-943.7620933956595,0.0,0.0,0.0,-2195.1369774123896
2020-07-03,1291.916369322437,0.0,-1178.0963082003805,-1311.2083215664472,-87.80683925660585,0.0,0.0,-1235.8801286124676,392.63716255229565,1388.4998131267014,-947.0386122078052,0.0,0.0,0.0,-2166.9164451548554
2020-07-04,1341.4432559459492,0.0,-1125.9576334695155,-1330.747672565691,-102.624034170486,0.0,0.0,-1130.1236477776956,405.26449188326944,1489.5356627143283,-899.9876341316868,0.0,0.0,0.0,-2174.3159673413747
2020-07-05,1341.4432559459492,0.0,-1117.1482749602524,-1310.8897845565843,-142.39680178987976,0.0,0.0,-1114.9491059039597,403.0758941350647,1502.8424074931452,-889.0129946566367,0.0,0.0,0.0,-2183.875524818355
2020-07-06,1606.529193195998,0.0,-839.3739245937654,-1357.0642705631917,-63.852811599530895,0.0,0.0,-867.4521783990901,564.8390194720114,1282.2746571084379,-795.6846167152478,0.0,0.0,0.0,-2622.9293283527236
2020-07-07,1665.9104474439232,0.0,-668.9760344528755,-1335.592153050329,-25.63639446281946,0.0,0.0,-716.8196663758631,709.0157301289727,1585.7555878431797,-712.0930291285918,0.0,0.0,0.0,-2580.200957113442
2020-07-08,2508.35958701462,0.0,-587.8817528025377,-1257.8590938540935,165.21194985882263,0.0,0.0,-497.5038038689512,1341.106147464794,1977.8265739894698,-573.8875011630037,0.0,0.0,0.0,-1090.3635899837057
2020-07-09,2821.622168813856,0.0,-479.4725399267578,-1009.9063381133319,175.91357677393552,0.0,0.0,-186.20707467893095,1712.2032106225438,2034.2463547149653,-644.5457824786112,0.0,0.0,0.0,-935.8829538770647
2020-07-10,3090.3160435193067,0.0,-340.94529874028,-173.83144097644424,268.28644469858307,0.0,0.0,90.62403460383837,2225.249379787249,2837.3513587922407,-573.8330938016114,0.0,0.0,0.0,-399.56290508044265
2020-07-11,3090.3160435193067,0.0,-214.26835263724075,830.3706190622217,215.66394406653905,0.0,0.0,283.55827525164864,2118.8539713759283,2904.321478041742,-134.6253891531348,0.0,0.0,0.0,202.533231384651
2020-07-12,2798.175333617147,0.0,-79.27343170054041,1649.5616678990177,235.7383746983989,0.0,0.0,413.363745880205,1996.937790780601,1978.2421420339329,143.1852182678369,0.0,0.0,0.0,705.5222951223152
2020-07-13,2367.9038640309413,0.0,-214.07603781709082,2058.404888593261,198.60297456891288,0.0,0.0,288.40881604206675,1878.6227783417064,1978.2421420339329,-201.5040562714131,0.0,0.0,0.0,813.545382588032
2020-07-14,2471.258359765413,0.0,-347.47747909360027,1893.8204407570606,176.60289480816084,0.0,0.0,215.95976979299377,1796.570330761323,1999.2816667244817,-78.44165168798096,0.0,0.0,0.0,1020.5874066089831
2020-07-15,2117.6622319165804,0.0,-693.7188998016218,1870.3761953957637,110.89189981005771,0.0,0.0,99.11808138374651,1716.8746067927657,2190.3242001216618,-100.92978450534825,0.0,0.0,0.0,1100.1041002724496
2020-07-16,2081.1854854825456,0.0,-966.6128173016522,1631.7704313114264,6.963318810448982e-13,0.0,0.0,-93.95484765536388,1582.9001459177935,2190.3242001216618,-369.8531867994919,0.0,0.0,0.0,1082.4213381255227
2020-07-17,1872.6231027977362,0.0,-1155.0837536429556,1642.6727732860284,-62.30909452593692,0.0,0.0,-251.58029837235148,1339.2462882345778,2097.70633773965,-581.5821905531925,0.0,0.0,0.0,997.196160847566
2020-07-18,1783.2985385690638,0.0,-1208.1841010416392,1672.1922170120224,-87.17942199476087,0.0,0.0,-346.9161790783549,1217.4972007753681,1876.537744030261,-629.2271540937244,0.0,0.0,0.0,1178.9674434048004
2020-07-19,1769.8714402639037,0.0,-1162.7386043774661,1778.1475510096434,-70.99519555694742,0.0,0.0,-177.0665116390011,1217.4972007753681,1876.537744030261,-633.2082800014442,0.0,0.0,0.0,1323.0845700863902
2020-07-20,1686.317278560896,0.0,-1442.455339201843,1655.9245345694299,-119.51895126304657,0.0,0.0,-130.19986839634274,1276.3143044268984,1665.4576937755114,-870.5572961467427,0.0,0.0,0.0,1153.2547336592843
2020-07-21,1767.5642733108455,0.0,-1279.837638057213,1672.661208275491,97.2750384117083,0.0,0.0,139.7845351296987,1473.4127642386886,1665.4576937755114,-576.7922825952885,0.0,0.0,0.0,1329.7941714134586
2020-07-22,1666.8130115990296,0.0,-723.6140946875857,1927.1583231470333,400.9465659527935,0.0,0.0,449.82490528798314,1430.5494711489762,1604.1454623918842,-146.41202763306762,0.0,0.0,0.0,1650.5361381516414
2020-07-23,1518.6710674283725,0.0,-778.2890220012756,2083.005034791474,685.1792425412636,0.0,0.0,108.62272412369134,1190.5797999975557,1517.6979624406954,-587.4571179190805,0.0,0.0,0.0,1530.4980287565872
2020-07-24,1336.187773974601,0.0,-1003.577855580262,2444.4346623174038,815.2287318538914,0.0,0.0,-253.92713542646368,1129.723100003362,1279.8515512982121,-793.4467447844581,0.0,0.0,0.0,943.6224447613425
2020-07-25,888.8858874849271,0.0,-452.61693441850184,2863.6192378089777,1281.1202129922858,0.0,0.0,-179.20521941869242,1274.8071862842248,1490.4928996996093,-496.35005380913304,0.0,0.0,0.0,1072.9023680836424
2020-07-26,913.8136425978623,0.0,-1005.4209670998206,2537.9431852487905,1459.7232930261673,0.0,0.0,-532.5815846384702,1079.7706460108966,1271.6570941304817,-338.92493432563595,0.0,0.0,0.0,860.16465292187
2020-07-27,574.8836591211799,0.0,-433.04467926125756,3225.8706663064254,698.8808468455999,0.0,0.0,-40.805495908700436,1583.1878176575915,1457.0895892097064,135.54576451514248,0.0,0.0,0.0,1850.69148117439
2020-07-28,368.8293847973805,0.0,458.3062751226754,2667.43303490321,582.4610962799699,0.0,0.0,672.6405941885935,1293.6767948610345,1298.289974440181,641.2526626553947,0.0,0.0,0.0,2017.1101827515565
2020-07-29,243.29886186892298,0.0,699.9642012415111,2210.959516243065,849.9755488760861,0.0,0.0,940.1234822107533,1195.0965102118073,1097.7152096064817,769.4012108164571,0.0,0.0,0.0,1993.4654589249117
2020-07-30,245.209760960149,0.0,894.7962523148625,1961.7296740544061,926.4886205667997,0.0,0.0,1131.8857238333874,1083.4799877646403,989.5478873945581,921.5524389797004,0.0,0.0,0.0,1845.3096541314912
2020-07-31,207.59937840537486,0.0,1076.4922993673492,1725.014049292884,1007.9874355139357,0.0,0.0,1303.4338186390612,1017.9663484034764,1049.2520165805915,1017.6569433329315,0.0,0.0,0.0,1594.597710464392
2020-08-01,237.47674980307977,0.0,1249.2297276814581,1809.8108716332158,1097.0264963822358,0.0,0.0,1278.3043373056398,833.4311648539356,1169.1160551456528,1053.3593065826562,0.0,0.0,0.0,1272.24529061212
2020-08-02,157.1239622339018,0.0,783.2902739320195,2057.8928397216964,1005.5662827827384,0.0,0.0,689.3074162849072,980.6133800296946,1641.3767448162746,1041.2755669786507,0.0,0.0,0.0,1643.5535332201116
2020-08-03,140.27866306831248,0.0,850.8791867372174,2041.2387903248364,1064.0856836955309,0.0,0.0,731.7100013754382,985.6727655219094,1569.9164760360736,1041.2755669786507,0.0,0.0,0.0,1572.1847824722654
2020-08-04,157.81440737824448,0.0,845.1020240177002,1950.3326237178903,1105.4922629237406,0.0,0.0,784.4126258741247,1010.7126063545214,1640.0301758020103,1031.848051432117,0.0,0.0,0.0,1474.2552224996452
2020-08-05,158.63052545025909,0.0,878.1939141429668,1944.5905217390964,1110.896320153931,0.0,0.0,803.6862578426166,996.3647742518771,1475.5388660470285,1012.4599679986575,0.0,0.0,0.0,1619.6388523735627
2020-08-06,177.36203920103134,0.0,938.238615299002,2020.8109911616878,1129.6605044961673,0.0,0.0,847.8691425659298,936.8246227596684,1475.5388660470285,997.6567296859073,0.0,0.0,0.0,1470.2252159983855
2020-08-07,129.56899125667132,0.0,975.3151706172953,2129.347744529407,1282.5764329805465,0.0,0.0,779.2464846656867,866.4798626654441,1519.7278588452036,971.4031569889262,0.0,0.0,0.0,1346.334297450815
2020-08-08,123.22685175576932,0.0,893.1497936915591,2434.2697617850417,1401.407755648409,0.0,0.0,731.485518670351,888.0307031760941,1017.5751201327132,993.4154523515956,0.0,0.0,0.0,1517.4390427884614
2020-08-09,126.9907153826129,0.0,870.5837582043865,2284.3256129994743,1519.6197183751901,0.0,0.0,812.2874026470057,944.7472754354053,1069.188767840281,1013.1959315653135,0.0,0.0,0.0,1359.060817550325
2020-08-10,128.97720844191966,0.0,940.5011039309506,2421.5528872384,1376.8255803531265,0.0,0.0,774.3639579710132,934.009974112446,1069.188767840281,1044.6785592598162,0.0,0.0,0.0,1306.8714925052384
2020-08-11,58.457863733936705,0.0,927.7275028801371,2294.6946373814003,1499.1110180547653,0.0,0.0,461.8866431416459,1046.3329489351263,1226.9893996819028,936.7555823558665,0.0,0.0,0.0,1548.044403835212
2020-08-12,14.311403626908472,0.0,1046.8651991739866,2077.4418710428754,1570.8544166031395,0.0,0.0,592.6154579760071,1095.703773528885,836.713100609672,1002.8216531553484,0.0,0.0,0.0,1762.6731242831743
2020-08-13,15.562802408227963,0.0,1107.7434458254686,1824.456608270751,1706.7761295296389,0.0,0.0,681.8211090498597,988.0524939842909,881.4281324661647,1026.7945586582387,0.0,0.0,0.0,1762.6731242831743
2020-08-14,99.44544965981584,0.0,905.5234261641469,1697.5777541591324,1963.8156990793118,0.0,0.0,617.5804407550145,876.3979566078534,977.367598192114,1019.0164507038382,0.0,0.0,0.0,1843.275224678768
2020-08-15,108.29540209289398,0.0,832.947219331412,1780.8573848773224,2132.0452922317877,0.0,0.0,577.359075889322,897.5458153462679,1023.4367479389861,1036.9204428012463,0.0,0.0,0.0,1610.592619490757
2020-08-16,7.758920475266407,0.0,917.1475455921648,1809.7463842924585,2080.9357796220347,0.0,0.0,856.9401851953602,897.5458153462679,930.0148773439173,949.9103374363757,0.0,0.0,0.0,1548.5980875313394
2020-08-17,-68.81263199631695,0.0,1104.9388688383588,1743.7601477660737,1940.551839904159,0.0,0.0,877.7065625457737,934.9620241651035,607.5573626316236,1069.270960363876,0.0,0.0,0.0,1652.4396017887125
2020-08-18,-138.14476817111847,0.0,1098.892395170054,1682.750731550621,1451.3976349019829,0.0,0.0,962.0485977052556,1100.729667835394,537.0940796285964,1242.5474723525667,0.0,0.0,0.0,1786.394652684408
2020-08-19,-276.1360070394771,0.0,957.4187081500799,1764.0660076690044,1439.3583468724885,0.0,0.0,895.2256399426021,1108.598980851243,615.0683221868152,1195.2983570675055,0.0,0.0,0.0,1748.8296302207802
2020-08-20,-220.66447030411499,0.0,907.4173545979797,1421.879754349678,1576.7955622286815,0.0,0.0,863.8201542334732,1287.3748376312858,544.181561910558,1112.9614508220604,0.0,0.0,0.0,2064.9048539221662
2020-08-21,-260.47092418453525,0.0,891.8976448892878,1237.230377154041,1795.2873761304504,0.0,0.0,950.3239234256581,1223.623156311708,306.2254864971213,1144.3562372994077,0.0,0.0,0.0,2190.584874107786
