date,ADAUSDT_PERP,AVAXUSDT_PERP,BCHUSDT_PERP,BNBUSDT_PERP,BTCUSDT_PERP,DOGEUSDT_PERP,DOTUSDT_PERP,EOSUSDT_PERP,ETHUSDT_PERP,LINKUSDT_PERP,LTCUSDT_PERP,MATICUSDT_PERP,SOLUSDT_PERP,UNIUSDT_PERP,XRPUSDT_PERP
2023-03-12,-1113.5936429820683,-578.675813384378,-126.48416211001404,-936.7601145589301,-169.6892782078573,-1885.7372618019613,-528.6796865357754,214.5282264262972,-88.42888602362328,-895.7770702728724,-1004.1700838355182,-105.6916292168371,-688.2703892417067,-871.1953825683753,-792.3183728337908
2023-03-13,-1073.8888660439725,-636.9458852659301,360.6822402960953,-486.29142671172565,133.72580390208256,-2127.36862366556,-528.6796865357754,238.22241711960083,145.4545545093144,-836.965725000522,-914.387112673518,-46.632999779726696,-761.6930854724351,-907.952601980818,-802.7000970549395
2023-03-14,-1073.8888660439725,-581.9636186956383,506.0409380130902,-344.0553414403376,227.1724875230809,-2172.281542542617,-434.6065306961161,227.93742240651991,394.0713625581087,-730.8088857500301,-884.1742136995712,-22.514231956357587,-770.3932061983363,-802.6656673937264,-825.9574745866956
2023-03-15,-1079.0092642115658,-587.1575532723681,205.01203713693303,-324.2948673639165,262.2658974633196,-2135.238037626835,-533.6521362749806,-1.1368683772161603e-13,315.95759938080533,-786.7755513225328,-859.2604357462214,-120.06244761095716,-799.8074423708256,-813.9977822207023,-1177.508947998035
2023-03-16,-1131.1557387393964,-587.1575532723681,222.05540003097465,100.54729417040681,519.7421495768589,-1915.4139814841924,-404.4550125836297,-36.106938849670726,460.8827353433176,-799.498836556163,-875.3861551763708,-124.55373861862992,-752.764089962827,-842.7080075049136,-1227.5076464709352
2023-03-17,-807.276458577345,-359.2255287533509,653.2945665447797,1433.3765493334795,826.1873763115415,-1629.128863756829,-160.4919648244275,42.63055128565213,779.2614476221742,-423.3382657092451,-693.9539167200091,-23.786513624658994,-621.1592842958232,-606.5139792060829,-940.3747334346049
2023-03-18,-729.8623219631294,-296.4781205140489,584.5610636754461,2191.9611053148633,1000.8295145304936,-1351.9081078109264,-144.4200600265016,-11.303443940408329,897.9886522270106,-324.7370942319029,-606.3153820404559,-32.308007197677455,-559.6576787851259,-420.99002532354933,-846.6794224184637
2023-03-19,-666.2328389081823,-232.1246025080691,680.0954987184737,2442.0392795648872,1269.6719069359272,-1239.1625532344758,-108.49100197216438,59.16335901299463,1080.1110934298213,-218.86012273052324,-555.509798036755,-45.71733017026018,-487.94459420202566,-290.42806271304295,-624.447957862398
2023-03-20,-666.2328389081823,-226.44013178743805,588.1950953374576,2523.6009658459034,1450.2994767177966,-1165.014731866817,-155.32240489206177,112.10297421634371,1040.3510923288993,-151.10210337657765,-530.8670196010788,-78.21165052552979,-421.776812207043,-279.97897428020144,-609.5072547913225
2023-03-21,-236.84072400693145,-195.98093890726082,849.9677414160672,2864.9265696847606,1896.8565360223713,-948.3268690866221,-67.58359488157123,231.65245560113465,1288.6490355965764,119.07680352131018,-488.2735013977213,119.4724947501752,-365.14624724199007,-202.55469201336328,124.69179587214023
2023-03-22,-184.62437700824847,-225.09871957928388,749.7953718130128,2721.1635798659127,2111.761830334315,-980.1890309169062,-133.54030082209024,102.59442437812206,1350.7730504629521,187.30355633141963,-438.07478575534896,17.061190279833923,-376.8627146221955,-278.52340686756094,142.6336609627935
2023-03-23,-39.76334750111744,-149.8295748691432,679.503533212816,2721.1635798659127,2282.2733300219693,-794.13322980108,-38.19687849972564,193.70435458379995,1443.3250689262582,430.0858426507659,-204.7939724014205,193.56883031211072,-294.14845346000607,-270.01340145926787,272.05305407380786
2023-03-24,-12.085507236411612,-170.44493435390538,407.17197919694223,2845.63555135361,2282.2733300219693,-814.7464827728977,-152.45408784874473,263.1648444490423,1394.01390238046,398.0811666356003,-45.58917594034742,124.22060062689435,-355.8162068049461,-397.6867224059203,333.9131876800792
2023-03-25,-26.989296753580177,-156.87389316650282,442.44233478395597,2741.277791210767,2372.8672741266664,-791.8630449588511,-123.81909936703013,181.10011984716942,1438.0962883488644,346.8333215465071,52.72796091037701,149.0678400032522,-348.5129983713892,-415.45455515205975,412.07418145302165
2023-03-26,63.104531633557144,-96.60019760190414,344.5040002017674,2416.1363916267637,2463.1237017301078,-714.5655795918827,-45.50236247711385,251.99108309523223,1494.3691098883226,417.9494869551293,185.90328090707578,229.02747229485033,-308.7186953944823,-482.6687366696313,485.83536993217297
2023-03-27,50.314084689773985,-168.2931475568358,428.30364153860415,1819.5431438188539,2534.257940083264,-797.5600341705754,-151.57108376830763,120.13061499654216,1530.1745424775843,270.66108373980853,218.17902508221715,107.83203993587261,-398.6473431965794,-668.6959990783023,735.8362758668718
2023-03-28,131.8492799658535,-203.84346750022655,110.9282754000526,1613.930182150326,2587.6729025289706,-759.1566294113113,-177.68007933019507,117.95776595941699,1603.1312832590986,250.10220003752485,309.6458565687811,44.94917383686841,-398.6473431965794,-695.069662186042,995.4436229903663
2023-03-29,294.6142582579108,-162.84820821126414,8.664500572588139,1205.4395596453185,2528.3175282992725,-701.2779552063845,-210.71136723417743,143.7357184411485,1603.1312832590986,386.2359144002286,392.9491388392332,-31.271534402978546,-363.11207285602256,-685.8775861425834,1282.4769901760296
2023-03-30,366.1713819613959,-132.47397443811585,-153.26281721944702,917.5102232072534,2409.649444181595,-679.2341489110722,-241.02296750848404,244.33713881611533,1635.565901426439,361.0402953481247,368.87688328576047,-111.42418075665803,-340.82926249515447,-694.1002909679107,1344.501089476469
2023-03-31,555.1255498814372,-59.27173468671896,-144.03744766805744,892.5309073118095,2419.878355253088,-496.6150728240599,-185.3551964517699,331.72349786220934,1642.8235248706383,516.2459575042451,398.4336167419627,-79.7735510435624,-278.77580290489993,-620.0389838744798,1379.3708011210574
2023-04-01,671.7560343782304,7.778217563675909,-256.11366356744475,914.1720357524475,2419.878355253088,-191.84093699125236,-115.51299939026151,410.13380050183946,1699.892426537059,615.9591863466892,440.2864583739443,-115.9168696093155,-281.42625665673506,-578.3569506196703,1278.1913596262666
2023-04-02,700.8385939212633,-1.2034817586936697e-12,-309.285449727337,804.4592649079306,2375.320253651802,-88.2707724862716,-117.09246487800569,552.6125938171226,1673.3752872507393,510.16045868581693,468.1656430672952,-171.95242414549088,-291.5645726370913,-566.934832753427,1369.9673880704036
2023-04-03,791.8646097882345,-5.855789776533276,-212.62722344612865,635.2239279259675,2327.8022784758705,286.6042883007196,-42.41860451261303,473.1488344365681,1859.3817610563256,524.4267297184239,517.0264261585891,-207.65057081485665,-286.7669233473227,-580.1767004160149,1249.0253318258324
2023-04-04,848.0196658891385,34.36701167030446,-266.1193544880343,544.79354829306,2353.053709634727,471.60445135058114,3.979039320256561e-13,513.0992529454313,1842.6242435205977,512.9320202211227,497.68795379636947,-186.085327041223,-270.73235623039136,-418.7183621083765,1240.1627428106403
2023-04-05,913.9488942860389,104.96379216320537,-351.29614887750375,331.80427310209745,2285.5318231767887,553.3125353802188,26.01687996017012,506.643471043156,1957.4180547497492,484.7133534366706,497.68795379636947,-186.085327041223,-260.8132513148909,-328.82169305365534,1211.7526530561936
2023-04-06,901.0984490015435,164.78057719638159,-335.6035205931552,151.49529106297,2368.938578141908,435.57809570836736,49.907989144315906,594.7982268288769,1993.2445909495643,426.37849238537393,519.6915067295103,-212.9941219717148,-265.6763414280158,-324.53699402266744,1255.2772248356312
2023-04-07,916.2744223625698,156.967992604503,-362.99350638123184,110.51507801259834,2332.60168769484,380.9826110463336,18.481591870435686,639.6338724275811,2013.1979252411827,472.6677814443244,514.156604800387,-210.80122818611198,-247.20946260138953,-325.9251503200168,1297.5910850064915
2023-04-08,924.2741215029289,162.3521715268139,-480.58088089164266,-39.30806354331571,2395.1671625435756,347.40631839321577,7.828891397570905,607.6994306756328,2072.0359378475882,386.87200858825895,450.4508536976534,-224.6473718684433,-275.43983305687726,-351.51123913996605,1274.425715326513
2023-04-09,932.8526651057973,176.76423629780157,-478.4439600879887,-135.487892317285,2350.8600626810094,332.1392077886683,25.600331910303545,663.9211095871216,2064.0291987101973,381.1794452403202,395.9262223365246,-230.62513895690964,-261.7154732402962,-345.9315309319791,1224.5235248077927
2023-04-10,1026.7261912459992,209.03449906236443,-486.19770988157086,-122.60200609814623,2107.41459253938,322.2037808169986,52.02230335775443,721.7188214108498,2119.055110134341,389.3767856327091,441.49866756066706,-203.19616084763607,-241.22502162579352,-298.02999767244916,1259.6983521133384
2023-04-11,1089.1904619353274,262.4390729463323,-469.7218135605361,-45.884684225570325,2170.623291127228,301.3467746054435,81.34772711731902,755.1414769591757,2022.2790547004065,374.00871770756186,490.6064775780835,-229.419694327406,-154.62047651237137,-322.30660172087914,1231.0636749763542
2023-04-12,1218.9176036109639,331.1547262219784,-435.56593017090086,-25.58289633556621,2159.3635095240766,291.3637256112772,94.46689147696193,707.638962565504,2186.9492210451017,351.06729755564396,476.1670088133517,-245.36063312769093,-45.38098881613797,-310.62048128277934,1120.4001238420624
2023-04-13,1279.0888562003356,433.6710016511725,-376.471241610501,51.69860375807948,2100.352432942437,315.1337164175603,181.1179403579522,739.3614138074406,1960.837959607742,399.74635745716455,510.04648098412105,-217.66489781152592,73.00592158129334,-226.8304991321666,1134.9726766805072
2023-04-14,1428.2822531202373,543.3163649542864,-312.3597741794971,91.10708400505868,1957.2921532796624,325.42229568646815,280.05361592142907,723.0528944345007,1801.5858403723978,520.5194064027319,554.3091896018628,-139.47990360001808,153.52086249757275,-115.74716985042483,1053.9511920938505
2023-04-15,1467.9039705192647,570.506553187893,-247.85686740240303,176.44506934866598,1828.83831041103,340.49027186579804,380.83666430692097,699.1011283551596,1686.4823813025978,704.4022237658944,600.0881049273219,-109.34261287010142,172.267765989051,-48.40449761409924,967.0335781337999
2023-04-16,1372.0394893796063,650.7407164564416,-166.16506080875007,256.60616811923853,1720.6788548687794,364.23476276037434,453.83508447471024,662.6423338288995,1606.727759027041,889.1774358832113,676.9332546440413,-39.72145415550308,226.69498877210182,13.439900793631175,900.3627360276688
2023-04-17,1266.722128434715,739.7352241437438,-179.4297954053974,223.8681452732521,1623.8309036825945,396.3754613184799,471.42705686003046,588.34748981046,1570.2502507007407,1048.9616889634117,723.530544382683,-79.82327314536022,226.69498877210182,-3.681898566012798,857.6923288727918
2023-04-18,1196.5699232848413,819.2271949780154,-106.49680319755903,334.7517995750348,1488.2452096142442,450.11709894707326,509.636571908276,530.659153453304,1480.2254002639495,1166.9548311181245,790.9785923739917,-40.41254538106732,236.15118186795917,48.88772099660031,800.6859730399575
2023-04-19,1689.9763816693905,554.4171642462063,-241.53659858289694,125.22740624692142,1788.6188980415434,611.8807513908298,298.94877787824225,314.5672059115635,1495.4682700983044,918.4343040979309,431.8578998719438,-185.40992258884728,320.6118879223504,-105.5770100474777,917.4675214055519
2023-04-20,1549.896195812156,528.874723328581,-348.0470536628878,49.77853473438881,1807.4087667421547,573.7142812726755,142.77918598287906,84.77439098294644,1737.8223185179277,893.2638898805214,408.4109131608518,-376.03230329856217,266.3273037618674,-307.7879404175339,925.0821984440679
2023-04-21,1386.4456639705647,330.1283133040781,-622.9632510973164,55.83668270298556,1687.065613135695,462.973682094767,-105.25283914900655,-277.509888972144,1608.5154684666045,730.6168094280663,262.64495058330203,-711.6569299608686,179.63965454543842,-715.2171085515511,863.5331440376101
2023-04-22,1250.4604657846012,313.61082674802645,-429.97466349414094,385.90083989392855,1484.2474630181775,427.6381328961411,-90.44766547256702,-497.9781093699739,1517.873807165388,607.8653467839425,190.50438848095766,-833.5557394015495,125.22526146492498,-958.0801281852814,886.6371618403994
2023-04-23,981.7718377568674,264.16344314195777,-567.3675014784342,1030.919700152437,1340.254444385553,246.5683522384265,-92.99662244054849,-711.3331571406477,1421.5139165223145,429.4046432135047,77.66430489639774,-921.9084858520675,35.684369202627266,-1157.4131496173802,721.036071960836
2023-04-24,718.1150851162721,140.79212455742487,-695.9075955542029,1634.4368707589988,1180.6262949139027,119.20014291897658,-217.7453943002194,-895.6307569400318,1189.4610688985304,219.2575660161356,-14.45127058179466,-941.5034327386652,-43.678981683790056,-1402.3161542809066,586.8772607401513
2023-04-25,635.8728516406796,115.45323772155575,-785.2496830713508,2239.511222104028,1002.7501636360296,55.80171571513607,-274.2297798407314,-938.8703694932111,954.7196716039597,168.67359420061803,9.533367569310183,-852.3218292402872,-36.47714383381515,-1419.401661243746,511.1337090855402
2023-04-26,609.1532035419532,44.636689552954735,-890.4865856127212,2159.8167121865235,992.9376594354222,-50.76525429049326,-427.091721700165,-1031.7813076665102,860.5822564034319,1.4210854715202004e-13,-30.751340252943177,-947.7180688918365,-91.63107438900316,-1458.40839295602,404.23973312002454
2023-04-27,638.163164325769,52.1019154740732,-1006.4744242118472,2221.125732933748,1044.8549796350194,-50.76525429049326,-385.0599975083205,-1084.2691457748501,850.2295637149061,7.891093709182205,-6.93258199666646,-852.7609824563814,-46.421600746341156,-1325.6056918479326,427.17114298723754
2023-04-28,615.5808014401397,19.634200133435677,-1249.4885912496484,1948.9276537128167,1052.5203787666119,-77.21532842037331,-419.46565122196296,-1126.5589008493243,744.7317929879164,-97.05319462070622,-36.04561040516031,-941.0970384347656,13.773366780761492,-1241.6564237440218,416.2510672323567
2023-04-29,606.3169455402789,-11.31648919665206,-1329.6645890556551,1799.053368000252,1112.7394516611982,-69.43705600590461,-433.83579934881095,-1158.7297906532478,748.4860506369117,-128.6869178905165,-28.806390129464116,-1021.0827767197628,54.08223891208488,-1152.7274962959548,345.03463995331026
2023-04-30,536.947743910058,-64.26470966151484,-1469.193310008874,1407.4927161183318,1198.494435044802,-107.43479836871093,-511.34911435374977,-1223.087630453959,663.5878321609384,-204.0498321536954,-73.021823757187,-1102.8339538141138,59.63175591088425,-1131.3591650852175,247.25117919796855
2023-05-01,466.64871126599706,-123.80229588370854,-1469.193310008874,1567.3453697460561,935.9855492199279,-153.35253912929883,-564.3411883412692,-1278.2847325415337,571.3458728200924,-273.9233253431937,-98.709608786192,-1189.5606059502513,18.415068554205405,-1131.3591650852175,156.79765077332746
2023-05-02,419.83576462200523,-160.41763503679152,-1507.549182915398,1414.4231318469995,922.0833158695557,-198.4046300784361,-633.0547445783194,-1311.5683005330911,509.5675668809512,-332.75007627238375,-139.4388667807451,-1189.5606059502513,21.853162542228766,-1146.6145461482004,95.05639583263849
2023-05-03,449.000927288852,-155.2528719474908,-1427.6869299842717,1414.4231318469995,925.0513710035747,-206.19241026496286,-704.8220833140666,-1337.6223675758888,509.5675668809512,-320.6295226844035,-120.25475173618074,-1163.6666440419042,18.755947405415007,-1121.4863864621716,122.93593493640974
