date,ADAUSDT_PERP,AVAXUSDT_PERP,BCHUSDT_PERP,BNBUSDT_PERP,BTCUSDT_PERP,DOGEUSDT_PERP,DOTUSDT_PERP,EOSUSDT_PERP,ETHUSDT_PERP,LINKUSDT_PERP,LTCUSDT_PERP,MATICUSDT_PERP,SOLUSDT_PERP,UNIUSDT_PERP,XRPUSDT_PERP
2023-08-25,-682.2021825531513,-805.8194991163024,-383.96875671737433,-1582.3965245392283,-880.6139567297639,-416.6093682474734,-1046.4651295922804,-988.5749820782388,-1148.9783110291933,-265.20301341435004,-471.05023617438167,-506.36433191580727,-299.32323910763336,-365.68384178704326,-156.74662699777917
2023-08-26,-529.1491648729941,-763.1915889588633,-417.39384050520243,-1592.3596668022544,-915.879345500671,-484.4470555412395,-989.6789389819784,-1022.1480382670046,-1107.3867603126812,-325.30170552706807,-454.4811499536017,-487.1610971633806,-312.0582528232656,-401.79412441956157,-197.5692703702322
2023-08-27,-516.2612229375346,-736.573810258303,-417.39384050520243,-1599.6508905014061,-932.5377812650787,-445.7512861249602,-1070.2634114834555,-992.2372725745793,-1069.3645169811155,-353.857153958444,-440.89129865828306,-453.98834945428985,-289.8164706724783,-420.64471716860703,-259.9827177730126
2023-08-28,-440.9220539431125,-698.7126772605127,-428.63705871625825,-1513.3492557054647,-925.2492586664082,-494.30912012193454,-1212.090751402421,-930.3735701740093,-1013.0409526681639,-370.3235060670442,-512.8018782159659,-402.9187555150876,-355.8261879651898,-431.28551317599016,-270.1594604024369
2023-08-29,-510.52282419086123,-869.5896480453816,-100.274026769052,-1688.8599490004876,-274.21270506395354,-455.752176724388,-1411.2349677937025,-1096.0444663524613,-1048.279383003864,-411.6550931392042,-701.7868191048524,-410.2369591333189,-281.4884063272298,-530.6296027476094,-209.4329726036325
2023-08-30,-608.2273010315877,-954.7640095544501,-46.43841497288311,-1606.9745221138076,-149.30632496004932,-573.446386160109,-1181.9459732921998,-1007.3791725476758,-913.0959612388796,-411.6550931392042,-870.757666933252,-400.41259168918725,-344.1851469152487,-636.7927950111173,-295.83072477322474
2023-08-31,-794.8074552062743,-1070.7785228378798,-26.886322208718795,-1521.2760908625232,-133.32107309332392,-645.3954697200527,-732.9387474136277,-855.8538982681397,-855.7680583197563,-488.202569778398,-825.9136640022024,-587.5359457311113,-395.0670326468019,-712.5120979430135,-353.743051968177
2023-09-01,-647.3522199918245,-800.2764730177262,-22.17473879874547,-1555.8200091655524,-323.13501801831296,-850.2273217305108,-798.9664778499103,-855.8538982681397,-911.6187145243094,-500.6549522556487,-674.5969222466953,-678.6553225738355,-483.04774658538594,-547.7978669263897,-348.7139540626665
2023-09-02,-739.1355353026879,-750.5628250912083,-57.94456220124219,-1636.752294994753,-302.49793741415414,-944.6089625611156,-839.1337204270195,-785.1196046157553,-935.333878106136,-518.4427847726238,-464.00155720420605,-623.4636605146121,-572.2060304652546,-556.6873714164427,-274.10927491278983
2023-09-03,-521.6081839663449,-777.5455405556404,-86.90612876870637,-1728.8642093367528,-348.4371845883007,-733.1568872300976,-894.0003988092724,-700.5614456570929,-1016.4943756882583,-536.893808248583,-490.1174561228595,-596.1814744593354,-683.2225129243564,-631.2608745865914,-254.74951905780952
2023-09-04,-455.0084153268449,-786.4509337610235,-124.19404972743531,-1700.8354417762973,-297.5349117102361,-575.5361737053902,-887.7592804447869,-828.1269861786853,-1026.9977340876248,-525.3074584247389,-485.822976260161,-477.381521864562,-745.0940383035968,-764.3634041540909,-319.5866742745269
2023-09-05,-650.8173644565392,-848.19835230709,-177.53988048331655,-1569.7498125429115,-306.55287518082326,-628.4868016061029,-841.715502048278,-800.6451636728916,-971.7023005465453,-434.45962905758074,-530.1723596669901,-360.3134616275254,-645.8399229741686,-833.5564034346895,-400.2501703945435
2023-09-06,-756.9231519052828,-1012.6371337001102,-219.5013806933839,-1515.1476645952157,-333.9455432851138,-615.6097177027373,-828.1914187906217,-760.9342097851033,-966.6632409549131,-314.59404188084085,-542.8667181179869,-331.01868445073484,-656.7819997915993,-738.6359134237313,-406.5491809226245
2023-09-07,-895.69816673929,-987.3032612960902,-257.17161066548033,-1394.7898850744289,-325.7204626268649,-625.3553597221644,-924.2010174728081,-346.99515881707515,-1131.0872325063465,-193.72656856900474,-558.3767866647113,-428.0673781165819,-645.8165890307893,-812.5254731949121,-473.16504950345086
2023-09-08,-913.8927693916619,-996.4916965204173,-302.20362426859117,-1429.18553747765,-258.40532694391027,-614.8367898096212,-1032.785247138039,-344.60269182718895,-1310.1489612458809,-141.6311773785636,-537.1497944056737,-461.5713860755527,-643.4874055736648,-556.5418847376436,-457.0657072059408
2023-09-09,-752.5889947098841,-967.8582818884332,-320.7111720482634,-1363.6612393214232,-260.499256460671,-758.0626464915631,-1117.1290843444597,-321.12938453258937,-1418.486774865541,-128.1092347766541,-434.0831338118431,-488.90922530784246,-614.7361836877911,-545.1504547565162,-508.88493299652396
2023-09-10,-540.8809182549178,-715.2059533029206,-362.8689269505696,-1562.1894058972957,-315.32801512591504,-362.78251959298626,-1048.1607879205878,-377.3952655875807,-1613.5354519076943,-188.4871464443607,-479.95354143058506,-601.8744665077827,-555.8377105235467,-617.7054312503448,-657.7944593029109
2023-09-11,-548.6628103231486,-693.3624933872616,-405.5102896248082,-1610.0431086916467,-353.2813813639202,-427.27671583002615,-829.9741569432274,-404.5899022543873,-1544.7891178453858,-277.2800535390634,-466.9664905241671,-622.880582884478,-621.6951181644516,-607.4065661972646,-586.2812124267648
2023-09-12,-754.1126403636297,-841.4516780295039,-319.50777007159195,-1662.3438851252997,-263.7402126359608,-535.0630731325058,-837.5145247825567,-442.0190836586539,-1187.2355941582573,-306.09148907682356,-490.4889306589648,-577.9594152391339,-729.2956622566933,-628.641573581291,-424.534467229132
2023-09-13,-913.7585491382323,-790.6533054245695,-262.883589354978,-1602.7379883605877,-172.17515637256938,-759.4125470424781,-811.8714084244642,-431.06925492036805,-1117.8335946170616,-303.5378736239185,-496.5280018008019,-572.2659985999945,-732.0764811302191,-623.5335685830244,-409.662682606732
2023-09-14,-898.2532070287294,-868.1738914511342,-147.83602151083517,-1574.7698972235523,-66.57139361868494,-725.3808415335213,-830.7993663732516,-422.1857938676847,-976.5317687280924,-235.7264968205883,-618.2706815591647,-646.5568520378766,-737.284631297543,-746.6157549993475,-505.04340194999355
2023-09-15,-950.6563419306782,-1001.4398680514838,-82.90204577844196,-1453.4482639186876,26.89079532491708,-789.6014901503412,-960.124326263222,-378.28615814914474,-856.79607103842,-59.53314957905147,-630.0217835386085,-709.6240106325673,-702.8889070078967,-837.3925501899649,-560.394238446576
2023-09-16,-905.0831730559283,-924.8464570258797,-24.995502736417293,-1280.9008624798714,90.70529583455357,-702.2846159323245,-911.3042387692282,-531.7114327811482,-919.4389906192764,-242.34873689480216,-725.3773634957238,-758.0082756836044,-670.5502150335103,-743.6475597967828,-568.797279860952
2023-09-17,-735.3586938424216,-895.0870266927578,-49.91330641288984,-1187.64441419899,142.99722252044126,-818.6314008499365,-805.4321925365633,-676.7025747786316,-937.2350765729859,-365.7285592119198,-733.3392625975015,-830.5135329447186,-658.7846299516996,-548.5957226681032,-614.0363842204412
2023-09-18,-646.7210359481627,-916.9611305332809,-1.2789769243681803e-13,-1139.6270107888647,234.7749774126165,-831.7240622861383,-830.174226749491,-788.9927837234521,-931.9733635045814,-306.0251103752767,-763.0908576490564,-862.1926624339453,-565.6322857237215,-518.5905113083177,-663.5199815630993
2023-09-19,-779.7402863771329,-931.7362861774411,42.333256992446536,-1065.6139987423635,387.88022276156244,-849.3001984432236,-1055.0484099917146,-839.4668751155672,-752.8545609655131,66.0366840152036,-653.4376649924234,-889.9452613789032,-530.5526784295567,-462.3537689186824,-693.6998466982674
2023-09-20,-912.089301153809,-948.4134472346606,57.02897278416329,-1049.1537563863496,507.3668876132772,-610.6607755643154,-1061.73327141102,-805.4856958847486,-900.9168063809788,108.51926080256413,-699.6676176421952,-887.0867369698385,-440.9711484404506,-432.1570616677551,-578.7492600638765
2023-09-21,-426.27128087943225,-988.94093860821,40.283542456981884,-1124.8742201063565,519.8867484662642,-797.0538135812975,-1183.635856632071,-559.5303998757447,-1146.7606945749653,90.70762057931995,-681.5358245763546,-898.5812188971933,-471.42918121718037,-450.69094563163543,-619.817713916998
2023-09-22,-824.3012321174805,-953.1511232471078,23.67690824776422,-1086.0959453432567,500.51708231015914,-813.7293028067082,-931.3706279583022,-600.4716136321957,-1191.5218009606767,90.70762057931995,-579.1258456299903,-831.8033051701248,-493.5930345996637,-425.35654291184846,-654.7592179318768
2023-09-23,-1025.6550637248256,-909.6120977253565,-28.750202600111653,-1030.5543883777766,373.0059212106639,-880.268245889773,-758.5429441681443,-663.9966634089346,-1173.6825262259529,366.0869544438343,-503.3798566085518,-774.6529807143509,-506.0216021147739,-383.90742878195806,-621.8831240049951
2023-09-24,-971.5694871097533,-863.2716684624382,-30.789980367456522,-1013.0394475689384,230.7600987203743,-962.503216025193,-850.6672446892305,-686.6933759225083,-1165.0321513703188,484.44681321764824,-458.1842906317694,-769.9137551504723,-507.93902236031056,-358.58997586180067,-646.5994725417934
2023-09-25,-971.5694871097533,-881.423976232223,-37.04571101575017,-1007.3071967288193,37.83134887575116,-823.2587271293855,-1013.8693544313571,-733.9263102863353,-1245.0394588561335,517.4671366070313,-549.8727371941492,-714.6813925541558,-493.0858564394702,-336.4713413918739,-636.3452526789071
2023-09-26,-930.690572134613,-855.3269206284837,65.21552843089329,-933.1696902376032,60.45305394836628,-903.2439261625827,-1040.1921512939573,-601.0418926966149,-1282.4904205771873,539.1895248614618,-637.6634301063798,-642.7096621103922,-472.82638179520126,-482.50493198240054,-553.2819130338668
2023-09-27,-915.4974577696997,-828.7648029096237,163.55064955573263,-897.4747419242541,-135.0016502891039,-939.9597244127301,-985.3849215953237,-509.8927027837323,-1322.006775193181,588.5747636992986,-662.0789263273213,-565.3674925493757,-483.18175036601707,-496.8356082981997,-506.42803232640813
2023-09-28,-973.0197404870598,-894.7578340666369,257.1597970403735,-869.2793027274812,192.46707512245638,-994.0436410323617,-943.4803344506179,-418.02136037231196,-1170.879279792671,772.2696538453855,-709.5366587082357,-543.509538146094,-431.1309725648214,-256.24068694695376,-574.2041246965442
2023-09-29,-980.0494586975959,-890.6965389693515,281.3946325701742,-798.1490940363112,403.02064697970616,-994.0436410323617,-1031.1861263571557,-497.59624889067834,-903.7308719040925,789.416631193147,-714.0282708272238,-621.5858087978636,-333.18860404995996,-201.19167803013912,-559.6864965896663
2023-09-30,-1061.9300740091542,-936.2608981668646,324.7105177784852,-794.5336613681169,446.1232757355479,-1043.5242921975318,-1089.6568359471282,-578.9144145483128,-581.4236817856545,856.1717451661182,-759.2032039673683,-676.9829823011586,-125.94901313690914,-133.67453736316943,-590.9408665284823
2023-10-01,-1125.2992829462028,-980.7432481480386,385.1340802044087,-767.4494252662491,704.8864416234023,-911.684574784947,-1138.9533160374788,-568.855279674296,-72.95739906312417,850.7799118955166,-808.3465580425118,-643.7814882792236,178.41369358676937,-253.84870221662715,-608.8665982312076
2023-10-02,-1130.7917420562662,-892.0386756011513,591.5735190143345,-785.2491504322359,700.6631860017046,-943.3097127755899,-1010.904227303324,-611.4724986856347,-233.9163480574947,672.8729556635869,-820.3029130046981,-586.0425453126228,280.8761219727803,-119.98275503826366,-620.0036490803147
2023-10-03,-1179.3857140937484,-983.7382519107566,374.4465753131651,-826.1653509439698,704.4687049105637,-1038.235738801729,-971.2975801939925,-511.61316364889035,-236.63933127493658,730.508330986485,-892.8748020262942,-581.7320443028558,460.30828307546153,-6.095505829619185,-502.4906226875357
2023-10-04,-1218.7837827179967,-991.927599378975,392.60744538150095,-898.5634271265898,795.6476405313983,-750.1196130786185,-857.600066141555,-346.8252088809976,-265.0428998393521,846.0040601622745,-935.8783602643463,-608.879508852979,620.5183527586549,17.13702213410465,-454.4650127506602
2023-10-05,-1027.0360942520429,-1030.918468484799,411.0667615634805,-971.7928993425763,1087.0785775724644,-619.700711905082,-887.8830733029216,-369.3152609824036,-327.38943920677195,831.0945762314453,-834.7311650896252,-512.0591293489574,708.6131256919286,-7.425171588693047e-13,-381.3207170255044
2023-10-06,-889.668860575073,-724.1562212007045,336.597668164546,-948.1083824357879,1212.3409956268356,-763.197534460161,-1026.0892996372768,-523.6731923033096,-574.8872891176973,823.3676473119721,-675.2011810984524,-395.7599893124452,751.568604560686,29.81818475832882,-325.5649494367253
2023-10-07,-978.1445114875586,-545.015466089465,291.892605862006,-990.2650773241962,1225.9093315284315,-943.8966843370054,-1045.6507513958343,-241.93567849406628,-689.5984074811277,838.7482369228201,-541.9322335794957,-410.72396829552844,826.6916635166153,-158.08263489414983,-271.5127487917003
2023-10-08,-983.0924273944765,-516.589059785462,222.61867431026877,-963.8955360061941,1121.0228567701945,-993.4055247639809,-777.6779673337306,-408.52172679106786,-929.2969896809562,797.9847437402703,-541.9322335794957,-387.245686866463,797.1191750100043,-252.7650344650989,-305.7356356248337
2023-10-09,-983.0924273944765,-574.3901954845402,114.25644976639819,-1211.7152609378143,975.6399201454017,-525.4571157534231,-805.3267750363497,-704.055456837757,-1177.3295235757535,792.2220225640984,-733.7180181732567,-353.9838151243521,717.3725429279565,-72.33628181222849,-258.1657014303214
2023-10-10,-1172.7113180033668,-553.3574550366385,10.636444950419872,-1290.2328774908344,785.8002825810562,-412.00275007207085,-552.6318036474981,-811.3232491074916,-1449.2867437123045,704.9333351704997,-866.2970897478723,-343.87574853185635,749.9171186014943,-136.36644315832868,-160.6273401882712
2023-10-11,-1295.4909487380808,-557.1204880483143,-58.341149882127894,-1322.296196184906,287.1697072519739,-531.930452896063,-640.3262173185673,-962.4189452715985,-1430.078825318547,472.34588695619203,-834.4107518662902,-427.1284137288072,685.6368961522112,-213.41234085494378,-281.89277953138173
2023-10-12,-1292.7097542047657,-646.4104676453244,-107.73618203559411,-1340.8057651168947,-54.87609515937049,-634.3530200566827,-721.9822887133823,-1049.847870662607,-1359.9553750193768,241.45077582642423,-942.7671779506747,-427.1284137288072,504.86057223699265,-257.1290742672181,-417.64264219332483
2023-10-13,-1247.99637903141,-667.8746322343532,-113.3574336677015,-1335.964522510394,-43.00338013755431,-656.0478522552135,-730.7351137633393,-1025.4226872113727,-1338.0495848821133,287.3206120726565,-750.6777785724098,-428.82772625525905,467.8980534995525,-294.348467020979,-612.4757768856923
2023-10-14,-1123.1936529297484,-642.9875833042403,-69.08262815019354,-1311.1163859500168,-4.503958456931173,-810.2880412136994,-722.9602774179967,-1004.2120712290134,-1335.2777033409789,348.3618419909201,-666.1852232395133,-440.0093396823655,509.9293118033971,-294.348467020979,-717.4373699882028
2023-10-15,-1008.6968034880822,-642.9875833042403,-88.16055662761701,-1115.3999314484201,76.5881367075282,-987.8309564788719,-757.3713730811561,-916.9587888734692,-1241.2757373831905,437.815751920827,-613.6613861056937,-388.13211306362507,426.5933220902896,-511.6825776387285,-787.027274479349
2023-10-16,-878.0569756022855,-680.7854691517834,-1.7889495406102895,-937.9616911629824,218.44512515945758,-1162.3526250104267,-752.5137715199047,-933.3332811472623,-1219.9407711232966,652.9990459820732,-629.124965064923,-400.8481630924003,440.02726809302067,-338.4452218267437,-753.3766765228335
2023-10-17,-683.5018195266643,-653.9424191448686,29.99667068559962,-859.0333256850461,489.73382172134575,-1222.300026680204,-715.1983114326694,-894.8536064632189,-1166.5077218677654,469.3635669329641,-769.9082424456549,-435.13930669795576,508.153272997758,-304.1981736507471,-798.1697140675386
2023-10-18,-453.413636172864,-709.9287370620017,61.16536995051024,-821.0054267534387,728.6373520708902,-1208.0143652865108,-924.9683242423339,-579.6838370456735,-1177.5378344961323,442.63960136068835,-806.5040702524832,-427.5455727944255,471.55215589864883,-342.35928035874116,-845.044436254661
2023-10-19,-259.4974900662583,-703.7925836151575,95.00258255802095,-811.2043251034946,1211.4300483419631,-1311.3099633574323,-1097.1829229625025,-410.8329329700208,-1294.2610931219285,321.6348431120548,-723.6259145850744,-368.62368567033724,590.1699086098968,-384.72256506033557,-416.70914086552347
2023-10-20,-216.42957024186376,-687.3596769334856,173.53603488296102,-761.1396484447811,1325.8817876870553,-1283.52796380986,-1068.7375531957675,-350.59080650461965,-1135.9605589612834,262.1195426158705,-706.6480809627415,-397.06775929150604,640.5995143984763,-659.733715306967,-330.6677867627619
2023-10-21,-196.36631711633322,-641.2582129050926,290.4505026753099,-731.6884351345635,1469.5401244894106,-1413.8455484946962,-994.7314048239937,-485.11956089643644,-980.7294448366965,87.5303385162212,-557.6464537076877,-303.6483007889587,676.060513530316,-908.7092708796663,-262.67557120461925
2023-10-22,-105.66891686841494,-538.8433105806073,478.6511102684416,-668.0220290966809,1673.9288869898287,-1394.3101931656659,-725.6082069983778,-535.5964554980777,-739.8042025857992,187.22434589329936,-677.3574098816773,-220.6153191498509,751.0801278124973,-1022.4420763309645,-280.84740887981985
2023-10-23,243.18403386428315,-641.7708063103229,838.1674771417702,-339.37820678112655,1392.4687434258503,-793.9576494977321,69.0712976145968,-715.9657506973952,-207.23815534579455,663.0009664675072,-766.8077895632208,-165.7006925115452,1191.1191668016118,-1703.2036517219772,-268.9656122552683
2023-10-24,405.52880486501795,-641.7708063103229,777.3998251855965,-158.73983023095488,1526.8970747343262,-672.7747951662905,-200.71045263222362,-789.2270790631828,-111.19591917600415,735.6715085469547,-889.180756630244,-56.67055812541396,1183.3746667682212,-1788.638745598849,-61.96806863401915
2023-10-25,605.4363630126237,-563.2923788975086,910.0639470884007,-126.43474211965531,1399.036067774618,-380.44734853598425,-180.83474255675455,-738.4172749328308,29.535502776680985,809.0313092696189,-941.6064635705584,84.72782949707793,1258.661678997024,-1857.0384216910106,115.43592927965648
2023-10-26,919.4325329577632,-320.30465346982925,793.9100216144124,-121.90065308778844,1190.766630939906,65.43219394488523,-371.0436740572189,-650.2775427453797,233.75573146649913,800.5861283444596,-933.1901970727392,213.1101427937677,1289.4359498332037,-1843.5178930399095,253.33605463223955
2023-10-27,1111.0036355143188,-276.0086727325824,545.8635015697939,-3.399259736266359,1169.738672329943,-39.54082779900973,-763.1962950867526,-561.0151481844716,383.3609093055071,830.9041186137897,-933.1901970727392,140.40785684940212,1216.8315494360158,-1807.3252949882572,217.1006703219268
2023-10-28,1151.9943214590403,-144.12745227058306,600.3785481339876,307.7718220233322,1166.3215584452,71.45271210399899,-926.0629188788262,-250.12207455520843,504.19115735061825,763.9221327133662,-818.3350069787211,179.21141356337102,1144.0565869400602,-1739.5972254956932,232.45506908799203
2023-10-29,1242.211391203558,50.22682185478968,617.4151587326943,573.1721493825559,1140.2623009130157,176.0407596408986,-759.9970883880302,-19.61484916129683,635.415244866615,749.6126731850998,-653.86039007483,261.1716385350681,1103.8085430332414,-1668.5191488427783,348.67184218552615
2023-10-30,1290.5844780030914,229.5350695857697,545.1415386781265,697.1533677036894,1047.6322490282184,272.88159754652537,-484.48734404439364,135.3412532150223,734.344396511584,701.8961131381128,-475.9659361180049,355.3709333172948,1009.6301049309047,-1511.0002640212574,509.03535415800286
2023-10-31,1061.7906220323086,262.2883058024251,451.47926060172017,735.0665458069557,1080.7427652262604,259.62833424846264,-361.6393234122762,319.16411134639907,898.2530923978727,729.6453356032806,-407.9237425733295,336.4202458435387,987.1747642174072,-1498.9097076148555,609.8738432729087
2023-11-01,1039.8146051676238,334.7580116209858,387.1016701788728,955.6759447443189,1115.4803021154057,316.3500709489121,-170.49007478740188,468.4217313605232,1080.9933816355199,764.9114609398928,-290.919753384675,401.43396557432885,1087.1522469509841,-750.2250904588245,836.2716901317286
2023-11-02,1064.802988014309,334.7580116209858,180.05786497277148,1001.537372126145,1191.1300678805756,308.3102350111414,-62.21803413787555,589.7084304032653,1053.8383760659365,726.5788406451654,-258.8722331331749,443.57844774952355,1144.727163338154,-663.0634123143983,976.9399471761511
2023-11-03,1265.693431694271,390.79147867930794,80.74999513518515,1003.0274739198733,1115.6843942456444,292.45395233038374,33.32103645015792,622.715588282333,1095.7319213855435,709.2087698627939,-203.10920648378294,547.400262140455,1039.5497643674814,-529.2155425217835,1071.3471825010038
2023-11-04,1365.1991984338915,442.4347642038422,30.383176013627164,947.954026797692,1079.715870268559,324.83996530584,140.74447084093975,679.276532904094,1172.6648425848527,681.2909422647218,-101.71425431506312,606.1660529163354,977.3794786085696,-417.5991746095681,1032.6372499324036
2023-11-05,1302.9941797362362,496.59707184726716,-31.746448148907795,1075.865631035988,1039.247075378444,416.1297937546552,260.2652687776433,767.6423783047845,1252.8831541607935,659.0432442260329,43.318043310140624,663.2642633031048,861.1557613903686,-313.01357071669906,816.8341159089342
2023-11-06,1209.3840525372011,524.6245152993432,-34.68534916098482,946.7375676273258,1036.7135911330322,430.780226479873,345.0960941898244,878.1036087516836,1257.4223451354787,659.0432442260329,311.2240571471098,645.4559746983367,861.1557613903686,-161.97214597206104,698.0319420148498
2023-11-07,1127.7160268174584,562.1642686535928,-18.030574815681767,743.0831791238485,1096.911638440746,393.97409653522806,420.8579100399955,926.3957269647026,1281.1093209642609,693.4497149632863,398.1156091127666,719.1943758645623,893.7053093774489,-101.22020203075374,624.0720462956687
2023-11-08,1136.6697431258467,633.9609298036517,15.076908859542392,723.2709174499328,1076.8604159102615,491.2596037591158,490.3248289516282,1008.2245113933784,1250.308831145082,554.0525157978185,432.04764079489934,709.1141384853494,861.3407705900124,7.339083522003165,610.1491604114761
2023-11-09,1200.0042045419345,751.418281993474,-31.60748321313141,892.2109404564088,1180.928750863567,538.1066063707672,650.6807351385365,660.7238335051302,554.4118819869809,594.7632154121958,558.7763594665656,703.188299812616,956.7187342025438,92.58212670925181,633.8785463268953
2023-11-10,1247.9445572063214,445.4379179827403,105.71336757181956,1023.917049319414,1219.1839173214528,609.9446160445868,738.2303085200342,665.4840864028606,604.5746369973072,623.3282355109101,600.5318910237334,668.2374024544681,596.9608381740129,214.39407761179928,636.1170978585383
2023-11-11,1110.1419162070451,379.49106043217427,5.99734955243045,1019.4082802683971,1208.7261784025777,670.6971687184342,809.9036453146115,793.8942384559921,650.611174425191,643.0761916683144,689.5484599458887,474.25871022239767,578.7617821152724,318.76763732576444,646.7162069455092
2023-11-12,1060.4738810369524,373.5699666333066,-64.19463206411632,1049.5946906651338,1160.0047010931175,700.1496806775623,892.4024735125101,886.2908358301096,673.3170521466296,577.5271036201949,705.2544757754292,363.01188917963555,500.8753818736252,369.26653429155374,624.0667016001242
2023-11-13,900.9436826334501,175.318490703991,-184.54671356807222,1080.2339387694608,1320.1620394976858,689.9419450234462,689.3124219610768,993.8958517489447,839.5622483688284,496.5031468391734,528.6531351319612,461.20399260678255,447.2323807731743,420.75212594219374,771.7378864317586
2023-11-14,975.2564962195411,244.2542257269347,-315.7933602785693,1179.03901489989,1268.9729129526465,578.9318400933447,689.3124219610768,950.3970266286,817.1995251257399,511.73959601348827,388.6292459092567,558.9625262539581,471.04999920723355,382.5776598723152,669.2671094515906
2023-11-15,1010.2458800895059,234.5889497793054,-343.23298213822585,1052.7091647385894,1104.6679872103955,557.1459738484217,683.5634963946022,1001.7846764865892,865.7944926688739,558.2709213083015,313.3913140586116,644.4102004957059,526.2651897841714,386.57133349025753,717.3574375084422
2023-11-16,1210.623976824344,405.20889573311615,-500.8053961464873,765.9049162051886,952.7801275113823,819.7851249998417,764.9933797219851,1148.3315913021045,779.5278825947117,594.870989429219,83.99198190475337,525.7660000131162,481.7648667066096,384.56672343823664,581.0781474689026
2023-11-17,1200.7615623069973,467.08699350940344,-628.6569612803978,872.1903092277191,929.4522540750997,806.0999569367109,700.7552372071171,1241.5904811282119,700.4021902754396,540.0428322607578,-67.93053331627246,510.22289953766693,543.746003179019,311.1198746086348,479.9419111505515
2023-11-18,1350.9623507731044,525.4616054063509,-724.3393746826193,932.6064265365574,905.8243141795942,477.3406795997271,694.4559297279657,1269.0430097355634,646.4755804198771,503.7457873215383,-214.6230502735631,482.67241274048206,596.1977819459606,248.53516684445958,427.71652981263486
2023-11-19,1345.8440795650463,624.0981926603429,-672.9175719178357,939.4610218055575,844.4079818870001,470.988846731984,664.5852961900569,1236.3305770305508,599.1731118462502,545.8549560883316,-267.7570493887655,491.7899019386104,601.8688680171413,231.4901002430413,463.4324446894839
