date,ADAUSDT_PERP,AVAXUSDT_PERP,BCHUSDT_PERP,BNBUSDT_PERP,BTCUSDT_PERP,DOGEUSDT_PERP,DOTUSDT_PERP,EOSUSDT_PERP,ETHUSDT_PERP,LINKUSDT_PERP,LTCUSDT_PERP,MATICUSDT_PERP,SOLUSDT_PERP,UNIUSDT_PERP,XRPUSDT_PERP
2025-03-15,42.594742357114626,-875.5212362188855,-231.979228994273,-893.7253156655922,-653.677442049831,-1054.6008864388991,-881.9159746770536,-1040.095440825036,-1039.8382434677358,-634.0774170365636,-933.0478702695842,-7.958078640513122e-13,-524.5993984387172,-1139.5692617389702,-58.03124693984334
2025-03-16,48.172634980545624,-822.8072300241121,-183.00341446760882,-809.0078022575466,-688.0616895321342,-1054.6008864388991,-940.8179049992468,-1077.3586794804557,-1032.6314677804933,-649.2933090302095,-955.1113219824515,-7.958078640513122e-13,-503.3015404657045,-1169.049956645668,-69.59490445211786
2025-03-17,56.67623214232933,-747.4167542381902,-215.20748760235162,-600.1892818979562,-699.8515804327623,-1082.5210184070206,-978.4017816698673,-1088.851994311643,-1058.3172842962288,-671.6460140381097,-1030.544488286048,-7.958078640513122e-13,-503.3015404657045,-1201.5094889133668,-66.73240718713711
2025-03-18,53.82189426837569,-827.3443364345371,-245.64504633342816,-490.0173912157728,-739.8439939702423,-1064.859603513236,-1007.8194153583972,-838.6304770849276,-1115.7362783278552,-753.0972191673643,-1040.5273167481369,-7.958078640513122e-13,-515.5884708666649,-1278.2676593163708,-28.800897394686494
2025-03-19,35.188846223178004,-918.8356890415197,-265.6781103369545,-349.1216032181052,-628.494684744901,-1108.3440129481548,-1007.8194153583972,-710.7090051009038,-1137.008063258609,-747.2911875437383,-1087.135136886004,-7.958078640513122e-13,-529.5571793849172,-1360.9912070656526,114.60358963896613
2025-03-20,-18.053810260107795,-945.5033578772044,-333.0976495587341,-128.01306381565436,-628.494684744901,-1162.4524448907046,-990.9735849688923,-567.0919015967539,-1137.008063258609,-759.532972797993,-1201.2135638938978,-7.958078640513122e-13,-552.2906478527832,-1475.1632253839866,103.37507119654907
2025-03-21,-1.4210854715202004e-13,-909.1222250788627,-347.76670799100543,259.60558031818175,-638.8228072474737,-1117.0835649277997,-945.4657998992848,-594.741139864098,-1137.008063258609,-751.8184306938773,-1225.7787836794453,-7.958078640513122e-13,-547.0770984077108,-1451.7474385007272,74.9992949621426
2025-03-22,11.136690169297378,-973.819935467159,-404.3471642323961,470.2757252926357,-638.8228072474737,-1117.0835649277997,-864.1442913103521,-622.4360065898871,-1102.1017372132628,-712.4724994823022,-1138.5792708465515,-7.958078640513122e-13,-547.0770984077108,-1323.8677405899755,78.75485818230425
2025-03-23,-10.363800465230462,-993.3990735303297,-520.3986849594596,623.4130271719259,-547.2807682540424,-1127.2471699637858,-829.9918281681202,-614.4700896975381,-1071.8046122897877,-703.5170350110677,-1169.909659538234,-7.958078640513122e-13,-530.496742541923,-1176.3110738489515,81.3964345595933
2025-03-24,-34.44965177876171,-957.40864827296,-558.5251412913478,737.6788077251658,-456.11837206347525,-1183.6612638353004,-852.330499168773,-493.8361771270916,-1060.3587721739252,-716.037482979779,-1209.8112885601652,-7.958078640513122e-13,-522.6090281693745,-1147.342171387104,69.83269546676722
2025-03-25,-80.09619107210334,-873.236768387695,-588.6118606392774,737.6788077251658,-350.74762801109694,-1202.5895344196103,-888.7257704445757,-440.96438918381847,-1060.3587721739252,-732.9736826687,-1248.3894144608576,-7.958078640513122e-13,-517.9410790552829,-1238.5312392883088,33.19595912909396
2025-03-26,-108.35375627505834,-815.2556224375211,-588.6118606392774,539.8739548597266,-276.655327070714,-1269.02230356226,-937.654710276151,-394.4099691588515,-1095.947351689587,-774.350058047345,-1369.5748936294262,-7.958078640513122e-13,-493.6989504895268,-1323.2217631645788,-15.713001898447857
2025-03-27,-104.97141122146515,-759.9223861392443,-608.1979016856018,500.64870523239944,-250.39088786175495,-1185.3295269116193,-886.1107366374733,-408.4133051529339,-1165.468130485567,-764.6999987279773,-1379.0326490196446,-7.958078640513122e-13,-476.09234790539426,-1429.1021248441268,81.61988817478714
2025-03-28,-96.26148308981372,-694.8289362615863,-608.1979016856018,502.42789119537304,-364.67660153972673,-1242.5954445767459,-810.8054114210104,-233.32397109787405,-1244.8350408964081,-697.6143148768015,-1417.662670931152,-7.958078640513122e-13,-493.77209561353277,-1546.0540342224062,-44.79501753942958
2025-03-29,-97.4458815632721,-583.6508148344058,-701.6469412634409,407.34080355392894,-541.8502299948553,-1151.2504978498696,-797.999391610568,137.68531751422768,-1244.8350408964081,-686.5504103485179,-1440.6098993527344,-7.958078640513122e-13,-493.77209561353277,-1593.1734311278342,-116.16891052556437
2025-03-30,-118.570886751434,-473.13549851651675,-701.6469412634409,418.2131997150988,-605.2773993442706,-1062.1146489777075,-730.9294640838257,530.8950347576667,-1203.9972620369756,-652.2375967241353,-1421.2163348121117,-7.958078640513122e-13,-429.4919170206347,-1506.1313511083586,-143.6745986383139
2025-03-31,-95.1106144844109,-464.9666502895473,-797.6072379948987,234.679042566172,-672.671574175284,-1027.720906995462,-776.6643178014189,639.3988468071861,-1175.241523049037,-660.9359078677714,-1382.259877767974,-7.958078640513122e-13,-432.5163459963997,-1445.6263775042537,-194.60077670018327
2025-04-01,-107.53666490706307,-417.07516316283767,-841.3674810964578,262.18964461565076,-564.2976644184178,-962.3285190787752,-722.3645691331626,985.3486323868601,-1069.1866278151529,-646.5602436465796,-1382.259877767974,-7.958078640513122e-13,-422.75529031060574,-1369.745373711414,-253.58888315788218
2025-04-02,-140.32512665495446,-433.06846336506516,-904.1405540201463,-13.465694535457374,-534.3639021903444,-938.0972747885763,-743.3517541125426,1238.4130668757591,-999.8653514674663,-624.393566114469,-1406.2423234966002,-7.958078640513122e-13,-415.6277778607053,-1240.090935090043,-368.5542094278685
2025-04-03,-108.4429647662474,-462.11049817257464,-942.5039441409197,-58.023761058874506,-570.7003296368249,-885.3819361640885,-743.3517541125426,1450.467932181944,-946.730285890263,-611.6891886894485,-1359.9466214188224,-7.958078640513122e-13,-415.6277778607053,-1161.7502397393291,-282.6562236099769
2025-04-04,-119.34797246863202,-506.97976133174177,-994.5419952946912,-219.89771506578813,-592.2858009334371,-863.0807435426042,-767.6525737754637,1146.2122835675466,-940.9753952093911,-640.8593438820592,-1394.580430407401,-7.958078640513122e-13,-404.27596198345327,-1145.5719817155873,-263.73804082219897
2025-04-05,-159.0356342740287,-527.5330227393487,-971.5257719804684,-354.89506653748697,-592.2858009334371,-850.6001978818726,-771.8530966668691,1021.4971254084428,-899.7811082484841,-659.0189315456138,-1334.5602979683981,-7.958078640513122e-13,-414.25130417051,-1083.1902301857317,-360.10865567603594
2025-04-06,-177.68898714722425,-527.5330227393487,-903.8080972207684,-566.860811117631,-620.2875262999698,-834.87141337191,-947.1365250312454,1057.1955667810732,-795.5152876234483,-638.5828578869912,-1020.6622743222181,-7.958078640513122e-13,-428.76602120397604,-993.2663501683616,-489.681475545524
2025-04-07,-195.7119189901864,-509.3192698844002,-903.8080972207684,-744.0307725375378,-692.1366550428048,-800.7498373092783,-879.9189798750045,935.1948487742156,-770.7232245714524,-663.1130447692201,-1020.6622743222181,-7.958078640513122e-13,-445.9301171868618,-929.3977612260073,-506.0119266742409
2025-04-08,-222.83987030423125,-509.3192698844002,-955.3761122416433,-933.7805244348442,-770.3498146971997,-812.7730692609849,-906.021843928002,534.0671970412695,-784.5283029007467,-709.518714376742,-1013.9176358460887,-7.958078640513122e-13,-464.74814545978916,-868.0989454014232,-517.9518633356216
2025-04-09,-243.84369047119074,-408.26594364455536,-826.5095525858927,-930.9692870153226,-605.7540009754152,-867.3130346502575,-1007.723563661495,529.2955941945581,-747.8456234099461,-698.301630534124,-1154.2567050588568,-7.958078640513122e-13,-464.74814545978916,-995.3556277732691,-517.9518633356216
2025-04-10,-261.5283230518412,-450.86270378667336,-881.3422923160228,-988.3970273584462,-611.6391714033123,-867.3130346502575,-1050.3988488724237,312.6002655383207,-713.8702795205573,-714.5762419208161,-1167.0789956373828,-7.958078640513122e-13,-482.57896845227276,-944.0299933086606,-548.2936383381008
2025-04-11,-275.26113119632225,-438.7381078616128,-726.0663282731241,-988.3970273584462,-480.0689540007178,-915.8549565092816,-1146.3986488661906,309.8010288629037,-741.0221871494846,-722.6023133464569,-1220.7436768907596,-7.958078640513122e-13,-476.62527579060736,-994.8181193556464,-563.6163838072948
2025-04-12,-307.18938635491014,-330.20325121668907,-387.9266093794416,-872.5871411020082,-434.28654552510193,-963.7509227227829,-1231.8501424810484,520.4157268584681,-781.308586351004,-733.7328979193052,-1323.1962633388828,-7.958078640513122e-13,-438.7529819905537,-1089.5254146251693,-585.2741301346325
2025-04-13,-317.34100170397653,-276.1357299608387,-304.6515010095422,-880.7257695756975,-454.63294503875716,-976.0759531359516,-1320.6931301879126,355.57842968862565,-839.3022376811366,-721.0159658868312,-1384.758072167013,-7.958078640513122e-13,-419.7201458658107,-1112.172799594032,-637.1963185038728
2025-04-14,-320.33474372221616,-208.60522090829795,-39.3737733157339,-907.5681103263715,-444.75674526262327,-999.3527202781855,-1391.9822214832732,376.0107095943784,-921.0664177843305,-731.2937197916277,-1428.005013025459,-7.958078640513122e-13,-402.7651812769616,-1185.222226108513,-643.6631971220263
2025-04-15,-307.1468389614698,-157.3888356617025,-27.01954232426199,-1009.8735290928253,-407.4947530744552,-975.0571007591873,-1405.4880671639148,269.1069569913684,-973.5280961135092,-715.6289467053049,-1504.4015613959532,-7.958078640513122e-13,-386.4846181413971,-1157.9849482335947,-703.3962053810542
2025-04-16,-276.8956551089935,-188.45967417076207,-100.59273650132853,-1006.861266956178,-381.9103817311034,-997.9054004056991,-1376.490282546008,231.99732017787312,-981.1498703643458,-767.2832192590494,-1528.094393873212,-7.958078640513122e-13,-349.05582646517956,-1211.6067975222404,-601.6971749180234
2025-04-17,-305.6862682270741,-278.41123641052224,-88.27940353959518,-954.1795257423939,-308.0673726113913,-990.7814933638253,-1429.4498897571864,221.235419874246,-963.1389268031354,-767.2832192590494,-1490.8470853964625,-7.958078640513122e-13,-317.72425226743286,-1249.6325609661073,-637.6446547074138
2025-04-18,-286.09997924787984,-322.9786029300184,-66.87827781910359,-863.8591026788038,-282.42484377895,-1015.7967633690538,-1542.2830350060447,143.08436170097866,-963.1389268031354,-780.4239201655117,-1558.7773424006216,-7.958078640513122e-13,-277.2252751247218,-1287.5045695873312,-607.7402386442766
2025-04-19,-335.7343874653458,-408.9787280742982,-16.422588085728187,-654.8028103495383,-219.01561968680386,-1110.4277425628554,-1432.2949229214112,150.88962906949195,-1020.554821451415,-815.4108081720819,-1587.5897406896179,-7.958078640513122e-13,-194.6594938842355,-1368.1922520518779,-685.0264555352953
2025-04-20,-347.2786668005559,-459.9660759305429,-8.380363748309696,-716.636131949777,-98.0213028229995,-1145.2289078354604,-1452.2918123868776,90.3751952583508,-1043.781206927339,-815.4108081720819,-1651.281798635832,-7.958078640513122e-13,-116.01457853873822,-1407.380719121172,-648.1822450568917
2025-04-21,-394.72919514437365,-497.9302389878974,89.76917515542004,-640.2658096622076,7.2061160415672845,-1191.7944879215943,-1403.1314687370784,1.1795009413617663e-12,-1087.436200352019,-777.0623039214128,-1675.5406131277812,-7.958078640513122e-13,-51.34193586666139,-1444.0654203831461,-739.7270346988423
2025-04-22,-358.9960548595808,-376.90989097903685,285.67902646018615,-319.63821977307833,407.0810253334382,-1085.110767150942,-1181.1302685513638,173.16186844415353,-1008.4580267504163,-742.1323747290257,-1675.5406131277812,-7.958078640513122e-13,69.1789527783872,-1614.6825647879111,-703.2882130079204
2025-04-23,-354.3681906689207,-305.3469100057133,574.3665502715585,-284.45596802735395,706.3963521171062,-992.9309695177419,-1134.9448281909822,156.2462346470017,-975.1982221826363,-542.1608975011566,-1545.0833960273806,-7.958078640513122e-13,146.93114415568218,-1590.6143454633038,-690.9559912234608
2025-04-24,-330.227893316238,-247.4300031605685,648.6295120356766,-333.02819985704724,1050.5892277773871,-920.3244665530443,-1002.2295547439313,158.04646263458554,-954.8342351776826,-410.5109954896739,-1503.7441971458072,-7.958078640513122e-13,219.7603906867481,-1558.070298375604,-662.5745630460058
2025-04-25,-235.67847518532318,-163.66121648673544,946.427531850464,-389.24127429210773,1387.162393523484,-825.84108927489,-884.542549182535,128.80565095768074,-908.9966676290132,-294.59284652447434,-1347.4275800342693,-7.958078640513122e-13,264.33856494332684,-1567.4423675422229,-655.841792573473
2025-04-26,-194.75550249676945,19.283121706336942,1104.966011816183,-330.42025487667036,1823.148188666657,-728.6873554689233,-809.9789723179648,102.41007601441578,-830.8714824024231,-214.6476004144988,-1206.8919997928167,-7.958078640513122e-13,353.21904204081284,-1653.0048402732828,-627.7155517122442
2025-04-27,-147.815011685798,117.61051253185141,1571.9621072412071,-268.7842441731617,2021.8251856452493,-616.0099635743751,-738.2623794885709,135.10907082630726,-730.750330948914,-178.15184865786472,-1051.6206888600614,-7.958078640513122e-13,394.58550388028857,-1561.1436380554771,-466.36951443087287
2025-04-28,-147.815011685798,214.45622205463027,1999.826133223804,-248.95673569833366,2278.6403812424433,-513.9211845857832,-575.5473949730963,232.98012031305882,-601.1445338211687,-26.924772826920076,-899.9539258571531,-7.958078640513122e-13,432.0701500103085,-1453.023611936205,-374.40558347219974
2025-04-29,-162.98427626322018,99.51632313557243,1962.2105707224996,-302.21883549189357,2427.0163457766494,-533.297885768953,-604.6400934700921,185.9623939719315,-627.5961454285203,28.21953768142354,-797.0613940392866,-7.958078640513122e-13,475.5132754080017,-1574.9482502814733,-218.81467256048396
2025-04-30,-28.785844424769863,169.71247812403527,2042.0150640273948,-278.4553476536669,2681.7051524322214,-422.13325053082144,-491.37955923770767,142.33418745058415,-545.4909709624112,200.0724100030151,-709.8925626325687,-7.958078640513122e-13,564.3621248409376,-1615.8523360623838,-107.80871161748132
2025-05-01,-1.6342482922482304e-13,147.9986821446463,2165.0202472919127,-116.07920761497857,2904.421822027196,-391.93584577173067,-421.4784064071582,167.22443307231285,-519.3691156349181,241.72365401078176,-462.9379408178146,-7.958078640513122e-13,599.5066935008323,-1684.6994045183835,-177.6045471873325
2025-05-02,-44.79974849810487,68.37675945684465,2180.554360166395,-108.360149327541,3176.6674139897696,-346.72344993800516,-419.0157252073847,427.9953472912007,-366.5137778364236,186.40491886960308,-244.4350899228677,-7.958078640513122e-13,547.1739992516057,-1606.9090362340003,-276.07022401025176
2025-05-03,-14.647275520508664,115.6595129342805,2025.3281625867771,-218.82601392593583,3097.9333051987132,-336.245275824033,-358.87218649404804,605.2673277526787,-349.4574789572596,160.2881312516775,-137.18496597733224,-7.958078640513122e-13,560.0626661568499,-1674.6415560631092,-345.586141356795
2025-05-04,82.08806248915366,110.12172934640603,2351.688555142343,-279.8153533094554,2775.26714868018,-356.4646212539434,-319.86058791415746,501.3763765068599,-360.580494706575,120.35537385125696,-42.53548316877412,-7.958078640513122e-13,507.16990228637883,-1777.567920420187,-415.1083909243274
2025-05-05,119.97463415695654,46.70332462080254,2432.165853908518,-234.77629781921783,2734.529469119781,-307.04275681074654,-440.14671816436635,483.77553694752606,-339.08192309891115,-6.679101716144942e-13,-162.35690118921485,-7.958078640513122e-13,510.97537055839234,-1789.5957739404566,-398.87543966510873
